ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 1 core
population-size: 100
with num. parameters: 338
Iteration 1/2000 -> Best Reward: -9.562, Current Reward: -9.562, Avg(Std)-Reward -16.364(3.739), Duration: 23.45 secs.
Aborted via Keyboard Interrupt.
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 8 cores
population-size: 100
with num. parameters: 338
Iteration 1586/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.118(5.582), Duration: 3.28 secs.
Iteration 1587/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.727(5.728), Duration: 3.27 secs.
Iteration 1588/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.465(3.290), Duration: 3.64 secs.
Iteration 1589/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.163(6.378), Duration: 3.46 secs.
Iteration 1590/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.442(3.116), Duration: 3.35 secs.
Iteration 1591/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.597(5.543), Duration: 3.36 secs.
Iteration 1592/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.265(3.914), Duration: 3.30 secs.
Iteration 1593/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.464(3.772), Duration: 3.35 secs.
Iteration 1594/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.561(3.854), Duration: 3.33 secs.
Iteration 1595/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.472(6.949), Duration: 3.37 secs.
Iteration 1596/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.622(3.612), Duration: 3.29 secs.
Iteration 1597/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.803(5.630), Duration: 3.29 secs.
Iteration 1598/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.872(5.402), Duration: 3.28 secs.
Iteration 1599/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.993(3.725), Duration: 3.33 secs.
Iteration 1600/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.264(3.691), Duration: 3.30 secs.
Iteration 1601/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.013(4.351), Duration: 3.34 secs.
Iteration 1602/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.318(6.495), Duration: 3.29 secs.
Iteration 1603/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.275(4.691), Duration: 3.31 secs.
Iteration 1604/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.315(3.523), Duration: 3.35 secs.
Iteration 1605/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.789(4.913), Duration: 3.29 secs.
Iteration 1606/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.172(4.970), Duration: 3.28 secs.
Iteration 1607/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.550(7.775), Duration: 3.24 secs.
Iteration 1608/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.916(4.496), Duration: 3.28 secs.
Iteration 1609/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.078(2.193), Duration: 3.25 secs.
Iteration 1610/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.990(4.125), Duration: 3.47 secs.
Iteration 1611/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.196(3.818), Duration: 3.70 secs.
Iteration 1612/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.914(6.404), Duration: 3.24 secs.
Iteration 1613/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.719(4.754), Duration: 3.38 secs.
Iteration 1614/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.592(3.558), Duration: 4.00 secs.
Iteration 1615/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.249(4.887), Duration: 3.21 secs.
Iteration 1616/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.481(3.041), Duration: 3.33 secs.
Iteration 1617/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.545(5.713), Duration: 3.62 secs.
Iteration 1618/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.515(3.927), Duration: 3.32 secs.
Iteration 1619/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.691(6.140), Duration: 3.43 secs.
Iteration 1620/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.450(4.358), Duration: 3.34 secs.
Iteration 1621/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.796(4.961), Duration: 3.41 secs.
Iteration 1622/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.493(3.278), Duration: 3.38 secs.
Iteration 1623/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.215(4.472), Duration: 3.37 secs.
Iteration 1624/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.016(6.436), Duration: 3.29 secs.
Iteration 1625/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.000(5.371), Duration: 3.35 secs.
Iteration 1626/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.950(6.389), Duration: 3.47 secs.
Iteration 1627/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.158(4.428), Duration: 3.33 secs.
Iteration 1628/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.668(4.417), Duration: 3.42 secs.
Iteration 1629/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.277(4.530), Duration: 3.31 secs.
Iteration 1630/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.410(5.803), Duration: 3.40 secs.
Iteration 1631/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.071(4.260), Duration: 3.34 secs.
Iteration 1632/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.757(6.424), Duration: 3.36 secs.
Iteration 1633/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.544(6.022), Duration: 3.35 secs.
Iteration 1634/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.032(5.120), Duration: 3.33 secs.
Iteration 1635/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.438(3.746), Duration: 3.33 secs.
Iteration 1636/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.819(4.701), Duration: 3.25 secs.
Iteration 1637/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.628(5.006), Duration: 3.34 secs.
Iteration 1638/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.217(5.430), Duration: 3.25 secs.
Iteration 1639/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.915(6.212), Duration: 3.42 secs.
Iteration 1640/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.518(6.674), Duration: 3.31 secs.
Iteration 1641/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.383(5.387), Duration: 3.39 secs.
Iteration 1642/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.752(7.733), Duration: 3.28 secs.
Iteration 1643/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.477(6.967), Duration: 3.25 secs.
Iteration 1644/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.080(4.877), Duration: 3.27 secs.
Iteration 1645/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.193(7.252), Duration: 3.24 secs.
Iteration 1646/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.472(4.967), Duration: 3.32 secs.
Iteration 1647/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.422(6.134), Duration: 3.21 secs.
Iteration 1648/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.722(6.152), Duration: 3.29 secs.
Iteration 1649/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.044(7.388), Duration: 3.33 secs.
Iteration 1650/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.469(5.323), Duration: 3.26 secs.
Iteration 1651/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.525(4.199), Duration: 3.33 secs.
Iteration 1652/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.815(4.808), Duration: 3.30 secs.
Iteration 1653/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.949(5.658), Duration: 3.27 secs.
Iteration 1654/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.424(6.876), Duration: 3.24 secs.
Iteration 1655/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.987(4.160), Duration: 3.92 secs.
Iteration 1656/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.814(6.679), Duration: 3.33 secs.
Iteration 1657/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.408(3.637), Duration: 3.27 secs.
Iteration 1658/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.382(4.006), Duration: 3.40 secs.
Iteration 1659/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.450(5.631), Duration: 3.26 secs.
Iteration 1660/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.654(6.125), Duration: 3.29 secs.
Iteration 1661/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.998(6.147), Duration: 3.27 secs.
Iteration 1662/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.930(6.288), Duration: 3.43 secs.
Iteration 1663/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.656(5.874), Duration: 3.27 secs.
Iteration 1664/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.036(7.079), Duration: 3.35 secs.
Iteration 1665/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.156(7.578), Duration: 3.32 secs.
Iteration 1666/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.975(7.392), Duration: 3.26 secs.
Iteration 1667/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.521(7.074), Duration: 3.29 secs.
Iteration 1668/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +36.403(8.073), Duration: 3.22 secs.
Iteration 1669/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.054(7.615), Duration: 3.25 secs.
Iteration 1670/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.854(7.277), Duration: 3.33 secs.
Iteration 1671/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +36.924(7.922), Duration: 3.56 secs.
Iteration 1672/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.237(7.141), Duration: 3.28 secs.
Iteration 1673/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.293(6.394), Duration: 3.24 secs.
Iteration 1674/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.925(6.343), Duration: 3.22 secs.
Iteration 1675/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.644(4.883), Duration: 3.31 secs.
Iteration 1676/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.972(7.670), Duration: 3.33 secs.
Iteration 1677/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.245(8.734), Duration: 3.26 secs.
Iteration 1678/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.758(6.891), Duration: 3.56 secs.
Iteration 1679/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.593(6.836), Duration: 3.22 secs.
Iteration 1680/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.322(5.302), Duration: 3.24 secs.
Iteration 1681/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.410(5.930), Duration: 3.37 secs.
Iteration 1682/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.637(6.101), Duration: 3.29 secs.
Iteration 1683/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.863(3.804), Duration: 3.24 secs.
Iteration 1684/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.983(3.649), Duration: 3.21 secs.
Iteration 1685/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.168(5.722), Duration: 3.33 secs.
Iteration 1686/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.612(3.670), Duration: 3.24 secs.
Iteration 1687/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.225(4.759), Duration: 3.24 secs.
Iteration 1688/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.250(4.197), Duration: 3.28 secs.
Iteration 1689/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.343(5.655), Duration: 3.49 secs.
Iteration 1690/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.634(5.449), Duration: 3.27 secs.
Iteration 1691/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.544(3.633), Duration: 3.32 secs.
Iteration 1692/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.806(5.425), Duration: 3.18 secs.
Iteration 1693/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.927(4.428), Duration: 3.30 secs.
Iteration 1694/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.164(4.424), Duration: 3.29 secs.
Iteration 1695/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.227(4.769), Duration: 3.36 secs.
Iteration 1696/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.214(6.179), Duration: 3.22 secs.
Iteration 1697/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.925(4.923), Duration: 3.33 secs.
Iteration 1698/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.196(4.363), Duration: 3.24 secs.
Iteration 1699/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.204(3.587), Duration: 3.20 secs.
Iteration 1700/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.739(3.181), Duration: 3.32 secs.
Iteration 1701/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.294(4.192), Duration: 3.31 secs.
Iteration 1702/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.432(4.093), Duration: 3.38 secs.
Iteration 1703/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.114(6.428), Duration: 3.23 secs.
Iteration 1704/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.380(5.721), Duration: 3.20 secs.
Iteration 1705/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.624(4.220), Duration: 3.23 secs.
Iteration 1706/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.996(4.256), Duration: 3.41 secs.
Iteration 1707/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.828(3.942), Duration: 3.30 secs.
Iteration 1708/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.167(4.128), Duration: 3.19 secs.
Iteration 1709/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.614(3.716), Duration: 3.25 secs.
Iteration 1710/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.251(3.876), Duration: 3.26 secs.
Iteration 1711/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.637(4.636), Duration: 3.21 secs.
Iteration 1712/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.623(4.498), Duration: 3.29 secs.
Iteration 1713/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.534(5.668), Duration: 3.22 secs.
Iteration 1714/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.104(3.881), Duration: 3.24 secs.
Iteration 1715/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.735(4.154), Duration: 3.24 secs.
Iteration 1716/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.076(2.451), Duration: 3.17 secs.
Iteration 1717/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.194(4.488), Duration: 3.29 secs.
Iteration 1718/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.203(4.895), Duration: 3.23 secs.
Iteration 1719/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.895(4.053), Duration: 3.33 secs.
Iteration 1720/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.329(5.147), Duration: 3.22 secs.
Iteration 1721/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.477(3.556), Duration: 3.30 secs.
Iteration 1722/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.012(4.340), Duration: 3.34 secs.
Iteration 1723/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.235(5.167), Duration: 3.35 secs.
Iteration 1724/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.743(4.702), Duration: 3.32 secs.
Iteration 1725/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.952(2.677), Duration: 3.17 secs.
Iteration 1726/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.929(2.477), Duration: 3.44 secs.
Iteration 1727/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.289(3.297), Duration: 3.22 secs.
Iteration 1728/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.156(6.077), Duration: 3.25 secs.
Iteration 1729/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.146(2.255), Duration: 3.31 secs.
Iteration 1730/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.259(2.550), Duration: 3.23 secs.
Iteration 1731/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.397(5.824), Duration: 3.33 secs.
Iteration 1732/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.095(3.550), Duration: 3.25 secs.
Iteration 1733/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.421(3.424), Duration: 3.30 secs.
Iteration 1734/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.736(3.184), Duration: 3.19 secs.
Iteration 1735/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.500(3.961), Duration: 3.31 secs.
Iteration 1736/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.460(4.266), Duration: 3.39 secs.
Iteration 1737/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.704(3.313), Duration: 3.36 secs.
Iteration 1738/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.309(4.092), Duration: 3.29 secs.
Iteration 1739/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.916(4.874), Duration: 3.23 secs.
Iteration 1740/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.052(5.208), Duration: 3.30 secs.
Iteration 1741/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.270(5.132), Duration: 3.26 secs.
Iteration 1742/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.297(5.463), Duration: 3.22 secs.
Iteration 1743/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.828(3.244), Duration: 3.23 secs.
Iteration 1744/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.287(5.551), Duration: 3.29 secs.
Iteration 1745/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.807(5.087), Duration: 3.39 secs.
Iteration 1746/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.758(3.193), Duration: 3.86 secs.
Iteration 1747/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.635(2.916), Duration: 3.26 secs.
Iteration 1748/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.531(3.247), Duration: 3.20 secs.
Iteration 1749/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.861(6.487), Duration: 3.23 secs.
Iteration 1750/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.042(6.104), Duration: 3.19 secs.
Iteration 1751/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.930(4.513), Duration: 3.24 secs.
