Logging to: `data/czech_8x8/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 582
Iteration 1/10000 -> Best Reward: -13.875, Current Reward: -13.875, Avg(Std)-Reward -28.168(3.771), Duration: 1.96 secs.
Iteration 1751/10000 -> Best Reward: +67.500, Current Reward: +66.625, Avg(Std)-Reward +63.042(3.568), Duration: 3.70 secs.
Iteration 1752/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.585(2.475), Duration: 2.47 secs.
Iteration 1753/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +63.122(3.130), Duration: 2.75 secs.
Iteration 1754/10000 -> Best Reward: +67.500, Current Reward: +67.062, Avg(Std)-Reward +63.174(2.874), Duration: 1.12 secs.
Iteration 1755/10000 -> Best Reward: +67.500, Current Reward: +66.562, Avg(Std)-Reward +62.932(3.325), Duration: 2.45 secs.
Iteration 1756/10000 -> Best Reward: +67.500, Current Reward: +67.062, Avg(Std)-Reward +63.108(3.720), Duration: 1.26 secs.
Iteration 1757/10000 -> Best Reward: +67.500, Current Reward: +66.750, Avg(Std)-Reward +63.344(3.140), Duration: 2.17 secs.
Iteration 1758/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.604(2.687), Duration: 2.38 secs.
Iteration 1759/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.379(2.956), Duration: 2.70 secs.
Iteration 1760/10000 -> Best Reward: +67.500, Current Reward: +66.688, Avg(Std)-Reward +63.399(2.902), Duration: 1.60 secs.
Iteration 1761/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +63.109(3.304), Duration: 2.00 secs.
Iteration 1762/10000 -> Best Reward: +67.500, Current Reward: +67.125, Avg(Std)-Reward +63.551(3.268), Duration: 1.27 secs.
Iteration 1763/10000 -> Best Reward: +67.500, Current Reward: +67.375, Avg(Std)-Reward +62.942(3.854), Duration: 2.91 secs.
Iteration 1764/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +63.898(2.397), Duration: 2.20 secs.
Iteration 1765/10000 -> Best Reward: +67.500, Current Reward: +67.312, Avg(Std)-Reward +63.827(2.257), Duration: 2.37 secs.
Iteration 1766/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.630(2.472), Duration: 2.25 secs.
Iteration 1767/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +63.370(3.239), Duration: 3.53 secs.
Iteration 1768/10000 -> Best Reward: +67.500, Current Reward: +67.500, Avg(Std)-Reward +63.661(2.568), Duration: 1.55 secs.
Iteration 1769/10000 -> Best Reward: +67.500, Current Reward: +66.750, Avg(Std)-Reward +63.883(2.580), Duration: 5.04 secs.
Iteration 1770/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +64.072(2.367), Duration: 1.53 secs.
Iteration 1771/10000 -> Best Reward: +67.500, Current Reward: +66.875, Avg(Std)-Reward +62.353(5.119), Duration: 2.94 secs.
Iteration 1772/10000 -> Best Reward: +67.500, Current Reward: +67.375, Avg(Std)-Reward +62.954(4.075), Duration: 2.23 secs.
Iteration 1773/10000 -> Best Reward: +67.500, Current Reward: +67.250, Avg(Std)-Reward +63.217(3.541), Duration: 2.56 secs.
Iteration 1774/10000 -> Best Reward: +67.500, Current Reward: +67.438, Avg(Std)-Reward +63.609(3.342), Duration: 1.79 secs.
Iteration 1775/10000 -> Best Reward: +67.500, Current Reward: +67.250, Avg(Std)-Reward +63.976(2.665), Duration: 4.07 secs.
Iteration 1776/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +63.496(3.608), Duration: 1.44 secs.
Iteration 1777/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.141(3.403), Duration: 2.42 secs.
Iteration 1778/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.455(3.832), Duration: 2.56 secs.
Iteration 1779/10000 -> Best Reward: +67.500, Current Reward: +66.812, Avg(Std)-Reward +63.007(3.836), Duration: 2.81 secs.
Iteration 1780/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +62.865(4.246), Duration: 1.77 secs.
Iteration 1781/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +63.574(3.070), Duration: 2.09 secs.
Iteration 1782/10000 -> Best Reward: +67.500, Current Reward: +67.062, Avg(Std)-Reward +63.182(3.962), Duration: 2.31 secs.
Iteration 1783/10000 -> Best Reward: +67.500, Current Reward: +67.062, Avg(Std)-Reward +64.391(2.087), Duration: 2.51 secs.
Iteration 1784/10000 -> Best Reward: +67.500, Current Reward: +66.688, Avg(Std)-Reward +63.271(3.542), Duration: 1.35 secs.
Iteration 1785/10000 -> Best Reward: +67.500, Current Reward: +66.500, Avg(Std)-Reward +63.245(3.371), Duration: 3.89 secs.
Iteration 1786/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +64.025(2.204), Duration: 2.81 secs.
Iteration 1787/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +64.195(2.209), Duration: 2.18 secs.
Iteration 1788/10000 -> Best Reward: +67.500, Current Reward: +66.875, Avg(Std)-Reward +64.065(2.055), Duration: 1.22 secs.
Iteration 1789/10000 -> Best Reward: +67.500, Current Reward: +67.312, Avg(Std)-Reward +64.320(1.921), Duration: 3.13 secs.
Iteration 1790/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +64.102(2.354), Duration: 1.71 secs.
Iteration 1791/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +63.865(3.058), Duration: 3.56 secs.
Iteration 1792/10000 -> Best Reward: +67.500, Current Reward: +67.000, Avg(Std)-Reward +64.311(2.201), Duration: 3.01 secs.
Iteration 1793/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +64.200(2.250), Duration: 2.70 secs.
Iteration 1794/10000 -> Best Reward: +67.500, Current Reward: +67.188, Avg(Std)-Reward +63.747(3.006), Duration: 1.15 secs.
Iteration 1795/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +63.878(2.649), Duration: 3.40 secs.
Iteration 1796/10000 -> Best Reward: +67.500, Current Reward: +67.312, Avg(Std)-Reward +63.740(2.840), Duration: 1.91 secs.
Iteration 1797/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +63.743(2.794), Duration: 3.32 secs.
Iteration 1798/10000 -> Best Reward: +67.500, Current Reward: +66.688, Avg(Std)-Reward +63.541(2.730), Duration: 1.34 secs.
Iteration 1799/10000 -> Best Reward: +67.500, Current Reward: +66.938, Avg(Std)-Reward +64.111(2.312), Duration: 2.71 secs.
Iteration 1800/10000 -> Best Reward: +67.750, Current Reward: +67.750, Avg(Std)-Reward +63.758(3.009), Duration: 1.18 secs.
Iteration 1801/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.747(2.862), Duration: 3.09 secs.
Iteration 1802/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.539(4.743), Duration: 1.90 secs.
Iteration 1803/10000 -> Best Reward: +67.750, Current Reward: +66.750, Avg(Std)-Reward +63.768(2.548), Duration: 2.60 secs.
Iteration 1804/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +63.063(3.410), Duration: 2.08 secs.
Iteration 1805/10000 -> Best Reward: +67.750, Current Reward: +67.562, Avg(Std)-Reward +63.795(2.808), Duration: 3.71 secs.
Iteration 1806/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +64.120(2.207), Duration: 1.88 secs.
Iteration 1807/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.643(2.724), Duration: 3.75 secs.
Iteration 1808/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.850(2.944), Duration: 2.05 secs.
Iteration 1809/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.371(4.652), Duration: 2.03 secs.
Iteration 1810/10000 -> Best Reward: +67.750, Current Reward: +67.625, Avg(Std)-Reward +63.444(4.140), Duration: 1.88 secs.
Iteration 1811/10000 -> Best Reward: +67.750, Current Reward: +67.625, Avg(Std)-Reward +63.503(3.703), Duration: 3.40 secs.
Iteration 1812/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.799(3.005), Duration: 2.64 secs.
Iteration 1813/10000 -> Best Reward: +67.750, Current Reward: +66.812, Avg(Std)-Reward +63.957(2.027), Duration: 3.49 secs.
Iteration 1814/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.163(2.026), Duration: 1.70 secs.
Iteration 1815/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +64.495(1.703), Duration: 2.87 secs.
Iteration 1816/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +63.790(2.491), Duration: 1.93 secs.
Iteration 1817/10000 -> Best Reward: +67.750, Current Reward: +66.812, Avg(Std)-Reward +63.568(2.618), Duration: 3.57 secs.
Iteration 1818/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.969(2.262), Duration: 2.27 secs.
Iteration 1819/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.681(2.696), Duration: 3.19 secs.
Iteration 1820/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +63.696(3.414), Duration: 1.55 secs.
Iteration 1821/10000 -> Best Reward: +67.750, Current Reward: +66.688, Avg(Std)-Reward +63.853(2.878), Duration: 2.05 secs.
Iteration 1822/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +63.990(2.926), Duration: 1.88 secs.
Iteration 1823/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.742(2.748), Duration: 4.57 secs.
Iteration 1824/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +64.547(2.084), Duration: 1.43 secs.
Iteration 1825/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +63.521(2.846), Duration: 3.66 secs.
Iteration 1826/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +63.762(2.310), Duration: 1.76 secs.
Iteration 1827/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.976(2.716), Duration: 3.87 secs.
Iteration 1828/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.830(2.861), Duration: 2.43 secs.
Iteration 1829/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +64.268(2.172), Duration: 3.50 secs.
Iteration 1830/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +64.205(1.976), Duration: 1.86 secs.
Iteration 1831/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +64.100(2.761), Duration: 3.60 secs.
Iteration 1832/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +64.115(2.475), Duration: 2.29 secs.
Iteration 1833/10000 -> Best Reward: +67.750, Current Reward: +67.562, Avg(Std)-Reward +63.771(3.125), Duration: 3.83 secs.
Iteration 1834/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.370(1.997), Duration: 1.94 secs.
Iteration 1835/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +63.889(2.792), Duration: 3.43 secs.
Iteration 1836/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +64.132(2.357), Duration: 1.67 secs.
Iteration 1837/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +64.383(2.187), Duration: 3.72 secs.
Iteration 1838/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +63.998(2.687), Duration: 2.73 secs.
Iteration 1839/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +64.107(2.436), Duration: 2.53 secs.
Iteration 1840/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.764(2.810), Duration: 1.91 secs.
Iteration 1841/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.505(4.142), Duration: 2.68 secs.
Iteration 1842/10000 -> Best Reward: +67.750, Current Reward: +67.438, Avg(Std)-Reward +64.000(2.363), Duration: 2.34 secs.
Iteration 1843/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.982(2.965), Duration: 3.30 secs.
Iteration 1844/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.140(2.835), Duration: 1.13 secs.
Iteration 1845/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.714(2.682), Duration: 2.47 secs.
Iteration 1846/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +64.142(2.262), Duration: 2.59 secs.
Iteration 1847/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +64.144(2.172), Duration: 4.29 secs.
Iteration 1848/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.227(3.484), Duration: 2.60 secs.
Iteration 1849/10000 -> Best Reward: +67.750, Current Reward: +67.562, Avg(Std)-Reward +64.306(2.435), Duration: 3.66 secs.
Iteration 1850/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.711(2.933), Duration: 1.14 secs.
Iteration 1851/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +63.954(2.780), Duration: 3.40 secs.
Iteration 1852/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.760(2.806), Duration: 1.30 secs.
Iteration 1853/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +64.051(2.526), Duration: 3.42 secs.
Iteration 1854/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +63.727(2.503), Duration: 2.08 secs.
Iteration 1855/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.734(2.920), Duration: 2.38 secs.
Iteration 1856/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.348(3.412), Duration: 2.04 secs.
Iteration 1857/10000 -> Best Reward: +67.750, Current Reward: +67.500, Avg(Std)-Reward +63.807(2.922), Duration: 4.35 secs.
Iteration 1858/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +63.535(2.599), Duration: 2.28 secs.
Iteration 1859/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +62.860(3.288), Duration: 3.25 secs.
Iteration 1860/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +64.156(2.802), Duration: 1.57 secs.
Iteration 1861/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +63.980(2.763), Duration: 3.41 secs.
Iteration 1862/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.944(2.877), Duration: 1.70 secs.
Iteration 1863/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.980(2.491), Duration: 2.94 secs.
Iteration 1864/10000 -> Best Reward: +67.750, Current Reward: +67.438, Avg(Std)-Reward +64.124(2.807), Duration: 1.34 secs.
Iteration 1865/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.592(3.186), Duration: 2.21 secs.
Iteration 1866/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.722(2.528), Duration: 1.49 secs.
Iteration 1867/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +64.231(2.307), Duration: 2.54 secs.
Iteration 1868/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +64.260(1.984), Duration: 1.65 secs.
Iteration 1869/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +64.040(2.573), Duration: 3.00 secs.
Iteration 1870/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +64.248(2.570), Duration: 1.55 secs.
Iteration 1871/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.546(3.246), Duration: 1.68 secs.
Iteration 1872/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.821(3.498), Duration: 1.99 secs.
Iteration 1873/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.854(2.466), Duration: 3.78 secs.
Iteration 1874/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +64.204(2.348), Duration: 2.61 secs.
Iteration 1875/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +64.354(2.200), Duration: 3.97 secs.
Iteration 1876/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.666(3.448), Duration: 1.48 secs.
Iteration 1877/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.953(2.675), Duration: 3.13 secs.
Iteration 1878/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.885(2.861), Duration: 3.29 secs.
Iteration 1879/10000 -> Best Reward: +67.750, Current Reward: +67.438, Avg(Std)-Reward +63.938(2.947), Duration: 1.92 secs.
Iteration 1880/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.264(3.572), Duration: 1.28 secs.
Iteration 1881/10000 -> Best Reward: +67.750, Current Reward: +66.688, Avg(Std)-Reward +63.445(3.208), Duration: 4.38 secs.
Iteration 1882/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +64.100(2.518), Duration: 2.30 secs.
Iteration 1883/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +63.380(3.570), Duration: 4.27 secs.
Iteration 1884/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +63.589(2.798), Duration: 2.40 secs.
Iteration 1885/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +64.145(1.960), Duration: 2.22 secs.
Iteration 1886/10000 -> Best Reward: +67.750, Current Reward: +67.500, Avg(Std)-Reward +63.594(2.934), Duration: 1.31 secs.
Iteration 1887/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.350(4.780), Duration: 1.90 secs.
Iteration 1888/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.653(2.936), Duration: 3.38 secs.
Iteration 1889/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +63.602(2.337), Duration: 2.12 secs.
Iteration 1890/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +63.936(2.720), Duration: 1.54 secs.
Iteration 1891/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +64.226(2.341), Duration: 2.71 secs.
Iteration 1892/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +64.244(2.134), Duration: 2.09 secs.
Iteration 1893/10000 -> Best Reward: +67.750, Current Reward: +67.062, Avg(Std)-Reward +64.177(2.333), Duration: 3.37 secs.
Iteration 1894/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +64.026(2.484), Duration: 2.33 secs.
Iteration 1895/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +64.033(3.192), Duration: 2.06 secs.
Iteration 1896/10000 -> Best Reward: +67.750, Current Reward: +67.188, Avg(Std)-Reward +64.365(2.544), Duration: 2.52 secs.
Iteration 1897/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.150(3.590), Duration: 2.57 secs.
Iteration 1898/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +64.241(2.146), Duration: 1.27 secs.
Iteration 1899/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +64.283(2.160), Duration: 4.24 secs.
Iteration 1900/10000 -> Best Reward: +67.750, Current Reward: +67.125, Avg(Std)-Reward +63.447(2.951), Duration: 2.22 secs.
Iteration 1901/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +63.941(2.373), Duration: 2.76 secs.
Iteration 1902/10000 -> Best Reward: +67.750, Current Reward: +67.000, Avg(Std)-Reward +63.842(2.356), Duration: 2.17 secs.
Iteration 1903/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +63.929(2.228), Duration: 3.46 secs.
Iteration 1904/10000 -> Best Reward: +67.750, Current Reward: +67.500, Avg(Std)-Reward +64.017(3.444), Duration: 1.65 secs.
Iteration 1905/10000 -> Best Reward: +67.750, Current Reward: +67.250, Avg(Std)-Reward +64.398(2.289), Duration: 3.93 secs.
Iteration 1906/10000 -> Best Reward: +67.750, Current Reward: +67.375, Avg(Std)-Reward +64.143(2.041), Duration: 1.64 secs.
Iteration 1907/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +64.155(2.973), Duration: 3.67 secs.
Iteration 1908/10000 -> Best Reward: +67.750, Current Reward: +66.875, Avg(Std)-Reward +64.309(2.418), Duration: 2.36 secs.
Iteration 1909/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +63.793(3.391), Duration: 3.92 secs.
Iteration 1910/10000 -> Best Reward: +67.750, Current Reward: +66.938, Avg(Std)-Reward +63.208(3.130), Duration: 1.21 secs.
Iteration 1911/10000 -> Best Reward: +67.750, Current Reward: +67.312, Avg(Std)-Reward +63.903(3.230), Duration: 3.29 secs.
