Logging to: `data/czech_8x8/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 450
Iteration 1855/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.324(2.823), Duration: 2.80 secs.
Iteration 1856/10000 -> Best Reward: +65.438, Current Reward: +65.000, Avg(Std)-Reward +60.930(1.991), Duration: 1.82 secs.
Iteration 1857/10000 -> Best Reward: +65.438, Current Reward: +64.750, Avg(Std)-Reward +60.731(2.817), Duration: 2.21 secs.
Iteration 1858/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.247(2.953), Duration: 2.71 secs.
Iteration 1859/10000 -> Best Reward: +65.438, Current Reward: +63.938, Avg(Std)-Reward +60.640(2.149), Duration: 3.02 secs.
Iteration 1860/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.558(3.511), Duration: 1.85 secs.
Iteration 1861/10000 -> Best Reward: +65.438, Current Reward: +64.688, Avg(Std)-Reward +60.538(2.939), Duration: 3.66 secs.
Iteration 1862/10000 -> Best Reward: +65.438, Current Reward: +64.750, Avg(Std)-Reward +60.701(2.553), Duration: 3.55 secs.
Iteration 1863/10000 -> Best Reward: +65.438, Current Reward: +64.375, Avg(Std)-Reward +60.391(3.496), Duration: 3.10 secs.
Iteration 1864/10000 -> Best Reward: +65.438, Current Reward: +64.125, Avg(Std)-Reward +60.633(2.692), Duration: 2.35 secs.
Iteration 1865/10000 -> Best Reward: +65.438, Current Reward: +64.625, Avg(Std)-Reward +60.682(2.760), Duration: 2.87 secs.
Iteration 1866/10000 -> Best Reward: +65.438, Current Reward: +64.250, Avg(Std)-Reward +60.445(2.601), Duration: 4.32 secs.
Iteration 1867/10000 -> Best Reward: +65.438, Current Reward: +64.188, Avg(Std)-Reward +60.145(3.023), Duration: 2.26 secs.
Iteration 1868/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +60.136(3.478), Duration: 3.06 secs.
Iteration 1869/10000 -> Best Reward: +65.438, Current Reward: +64.375, Avg(Std)-Reward +60.768(3.192), Duration: 2.84 secs.
Iteration 1870/10000 -> Best Reward: +65.438, Current Reward: +64.625, Avg(Std)-Reward +60.891(2.451), Duration: 3.42 secs.
Iteration 1871/10000 -> Best Reward: +65.438, Current Reward: +63.688, Avg(Std)-Reward +60.372(2.236), Duration: 2.61 secs.
Iteration 1872/10000 -> Best Reward: +65.438, Current Reward: +64.000, Avg(Std)-Reward +60.553(2.292), Duration: 2.49 secs.
Iteration 1873/10000 -> Best Reward: +65.438, Current Reward: +64.188, Avg(Std)-Reward +59.645(2.978), Duration: 1.62 secs.
Iteration 1874/10000 -> Best Reward: +65.438, Current Reward: +63.812, Avg(Std)-Reward +60.677(1.978), Duration: 3.33 secs.
Iteration 1875/10000 -> Best Reward: +65.438, Current Reward: +64.812, Avg(Std)-Reward +60.291(3.191), Duration: 2.39 secs.
Iteration 1876/10000 -> Best Reward: +65.438, Current Reward: +64.562, Avg(Std)-Reward +60.058(4.371), Duration: 2.29 secs.
Iteration 1877/10000 -> Best Reward: +65.438, Current Reward: +64.188, Avg(Std)-Reward +60.232(2.522), Duration: 2.60 secs.
Iteration 1878/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.634(1.968), Duration: 1.68 secs.
Iteration 1879/10000 -> Best Reward: +65.438, Current Reward: +64.625, Avg(Std)-Reward +61.008(2.085), Duration: 2.24 secs.
Iteration 1880/10000 -> Best Reward: +65.438, Current Reward: +64.812, Avg(Std)-Reward +60.201(3.323), Duration: 1.76 secs.
Iteration 1881/10000 -> Best Reward: +65.438, Current Reward: +64.625, Avg(Std)-Reward +60.165(3.215), Duration: 2.36 secs.
Iteration 1882/10000 -> Best Reward: +65.438, Current Reward: +64.000, Avg(Std)-Reward +60.001(3.617), Duration: 1.72 secs.
Iteration 1883/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +60.528(3.636), Duration: 2.21 secs.
Iteration 1884/10000 -> Best Reward: +65.438, Current Reward: +63.938, Avg(Std)-Reward +60.470(3.088), Duration: 2.58 secs.
Iteration 1885/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.838(2.392), Duration: 2.05 secs.
Iteration 1886/10000 -> Best Reward: +65.438, Current Reward: +64.812, Avg(Std)-Reward +60.685(3.121), Duration: 2.31 secs.
Iteration 1887/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.447(2.711), Duration: 3.03 secs.
Iteration 1888/10000 -> Best Reward: +65.438, Current Reward: +65.250, Avg(Std)-Reward +61.223(2.037), Duration: 2.69 secs.
Iteration 1889/10000 -> Best Reward: +65.438, Current Reward: +64.750, Avg(Std)-Reward +60.610(2.556), Duration: 2.86 secs.
Iteration 1890/10000 -> Best Reward: +65.438, Current Reward: +64.125, Avg(Std)-Reward +59.682(4.006), Duration: 2.21 secs.
Iteration 1891/10000 -> Best Reward: +65.438, Current Reward: +64.750, Avg(Std)-Reward +59.936(3.899), Duration: 1.93 secs.
Iteration 1892/10000 -> Best Reward: +65.438, Current Reward: +64.250, Avg(Std)-Reward +60.300(3.211), Duration: 2.15 secs.
Iteration 1893/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +60.811(3.179), Duration: 3.69 secs.
Iteration 1894/10000 -> Best Reward: +65.438, Current Reward: +64.562, Avg(Std)-Reward +60.270(3.052), Duration: 2.40 secs.
Iteration 1895/10000 -> Best Reward: +65.438, Current Reward: +64.688, Avg(Std)-Reward +60.459(3.030), Duration: 3.57 secs.
Iteration 1896/10000 -> Best Reward: +65.438, Current Reward: +64.625, Avg(Std)-Reward +60.243(2.582), Duration: 2.89 secs.
Iteration 1897/10000 -> Best Reward: +65.438, Current Reward: +64.500, Avg(Std)-Reward +60.289(2.948), Duration: 2.07 secs.
Iteration 1898/10000 -> Best Reward: +65.438, Current Reward: +65.250, Avg(Std)-Reward +60.329(2.721), Duration: 2.40 secs.
Iteration 1899/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +59.887(4.702), Duration: 3.47 secs.
Iteration 1900/10000 -> Best Reward: +65.438, Current Reward: +64.000, Avg(Std)-Reward +60.467(2.690), Duration: 2.48 secs.
Iteration 1901/10000 -> Best Reward: +65.438, Current Reward: +64.562, Avg(Std)-Reward +60.456(3.012), Duration: 3.24 secs.
Iteration 1902/10000 -> Best Reward: +65.438, Current Reward: +64.125, Avg(Std)-Reward +60.864(2.605), Duration: 2.51 secs.
Iteration 1903/10000 -> Best Reward: +65.438, Current Reward: +64.938, Avg(Std)-Reward +60.467(3.834), Duration: 2.13 secs.
Iteration 1904/10000 -> Best Reward: +65.438, Current Reward: +63.875, Avg(Std)-Reward +60.182(3.640), Duration: 2.67 secs.
Iteration 1905/10000 -> Best Reward: +65.438, Current Reward: +64.875, Avg(Std)-Reward +59.687(4.142), Duration: 3.66 secs.
Iteration 1906/10000 -> Best Reward: +65.438, Current Reward: +64.250, Avg(Std)-Reward +60.659(2.975), Duration: 2.60 secs.
Iteration 1907/10000 -> Best Reward: +65.438, Current Reward: +64.250, Avg(Std)-Reward +60.324(3.467), Duration: 2.46 secs.
Iteration 1908/10000 -> Best Reward: +65.438, Current Reward: +63.500, Avg(Std)-Reward +60.266(2.746), Duration: 2.87 secs.
Iteration 1909/10000 -> Best Reward: +65.438, Current Reward: +64.062, Avg(Std)-Reward +60.691(2.083), Duration: 3.13 secs.
Iteration 1910/10000 -> Best Reward: +65.438, Current Reward: +64.312, Avg(Std)-Reward +60.273(2.851), Duration: 3.22 secs.
Iteration 1911/10000 -> Best Reward: +65.438, Current Reward: +64.688, Avg(Std)-Reward +60.590(3.160), Duration: 4.05 secs.
Iteration 1912/10000 -> Best Reward: +65.438, Current Reward: +64.000, Avg(Std)-Reward +60.572(2.573), Duration: 2.50 secs.
Iteration 1913/10000 -> Best Reward: +65.438, Current Reward: +64.688, Avg(Std)-Reward +60.708(2.442), Duration: 1.99 secs.
Iteration 1914/10000 -> Best Reward: +65.438, Current Reward: +63.875, Avg(Std)-Reward +59.457(5.394), Duration: 2.80 secs.
Iteration 1915/10000 -> Best Reward: +65.438, Current Reward: +65.312, Avg(Std)-Reward +60.554(2.408), Duration: 4.16 secs.
Iteration 1916/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +60.038(3.887), Duration: 2.59 secs.
Iteration 1917/10000 -> Best Reward: +65.438, Current Reward: +64.438, Avg(Std)-Reward +59.675(4.309), Duration: 1.96 secs.
Iteration 1918/10000 -> Best Reward: +65.500, Current Reward: +65.500, Avg(Std)-Reward +59.645(4.233), Duration: 1.62 secs.
Iteration 1919/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +59.374(5.228), Duration: 2.08 secs.
Iteration 1920/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +59.044(5.271), Duration: 2.54 secs.
Iteration 1921/10000 -> Best Reward: +65.500, Current Reward: +63.688, Avg(Std)-Reward +59.722(4.211), Duration: 2.43 secs.
Iteration 1922/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.260(2.851), Duration: 1.55 secs.
Iteration 1923/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +60.371(2.756), Duration: 2.28 secs.
Iteration 1924/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +59.590(4.815), Duration: 2.87 secs.
Iteration 1925/10000 -> Best Reward: +65.500, Current Reward: +65.125, Avg(Std)-Reward +59.553(3.968), Duration: 2.52 secs.
Iteration 1926/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +59.559(4.555), Duration: 1.72 secs.
Iteration 1927/10000 -> Best Reward: +65.500, Current Reward: +64.375, Avg(Std)-Reward +59.208(4.451), Duration: 3.68 secs.
Iteration 1928/10000 -> Best Reward: +65.500, Current Reward: +63.562, Avg(Std)-Reward +59.568(4.034), Duration: 1.78 secs.
Iteration 1929/10000 -> Best Reward: +65.500, Current Reward: +64.375, Avg(Std)-Reward +59.049(3.497), Duration: 4.10 secs.
Iteration 1930/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.451(2.508), Duration: 2.08 secs.
Iteration 1931/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +59.706(4.107), Duration: 2.30 secs.
Iteration 1932/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +59.647(3.497), Duration: 2.17 secs.
Iteration 1933/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +60.402(2.876), Duration: 3.42 secs.
Iteration 1934/10000 -> Best Reward: +65.500, Current Reward: +64.125, Avg(Std)-Reward +59.992(3.255), Duration: 3.45 secs.
Iteration 1935/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +60.499(2.768), Duration: 3.55 secs.
Iteration 1936/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +59.703(3.866), Duration: 1.64 secs.
Iteration 1937/10000 -> Best Reward: +65.500, Current Reward: +63.375, Avg(Std)-Reward +60.335(2.872), Duration: 2.81 secs.
Iteration 1938/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.010(3.927), Duration: 3.61 secs.
Iteration 1939/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.635(2.634), Duration: 2.63 secs.
Iteration 1940/10000 -> Best Reward: +65.500, Current Reward: +63.688, Avg(Std)-Reward +60.049(2.875), Duration: 2.57 secs.
Iteration 1941/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +59.973(2.750), Duration: 2.23 secs.
Iteration 1942/10000 -> Best Reward: +65.500, Current Reward: +63.500, Avg(Std)-Reward +60.308(2.445), Duration: 2.70 secs.
Iteration 1943/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.127(3.149), Duration: 3.05 secs.
Iteration 1944/10000 -> Best Reward: +65.500, Current Reward: +64.375, Avg(Std)-Reward +60.253(3.171), Duration: 1.44 secs.
Iteration 1945/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +60.100(3.227), Duration: 2.75 secs.
Iteration 1946/10000 -> Best Reward: +65.500, Current Reward: +64.000, Avg(Std)-Reward +59.645(3.856), Duration: 3.21 secs.
Iteration 1947/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +59.407(4.508), Duration: 2.26 secs.
Iteration 1948/10000 -> Best Reward: +65.500, Current Reward: +64.125, Avg(Std)-Reward +60.600(2.323), Duration: 2.19 secs.
Iteration 1949/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +60.396(2.866), Duration: 2.57 secs.
Iteration 1950/10000 -> Best Reward: +65.500, Current Reward: +64.750, Avg(Std)-Reward +60.201(2.760), Duration: 2.98 secs.
Iteration 1951/10000 -> Best Reward: +65.500, Current Reward: +64.000, Avg(Std)-Reward +59.913(3.434), Duration: 2.50 secs.
Iteration 1952/10000 -> Best Reward: +65.500, Current Reward: +64.812, Avg(Std)-Reward +60.033(3.627), Duration: 2.50 secs.
Iteration 1953/10000 -> Best Reward: +65.500, Current Reward: +65.250, Avg(Std)-Reward +60.423(2.857), Duration: 2.43 secs.
Iteration 1954/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +60.081(3.138), Duration: 2.77 secs.
Iteration 1955/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.727(3.628), Duration: 2.78 secs.
Iteration 1956/10000 -> Best Reward: +65.500, Current Reward: +64.188, Avg(Std)-Reward +59.959(3.937), Duration: 2.63 secs.
Iteration 1957/10000 -> Best Reward: +65.500, Current Reward: +64.438, Avg(Std)-Reward +60.566(3.164), Duration: 2.56 secs.
Iteration 1958/10000 -> Best Reward: +65.500, Current Reward: +64.125, Avg(Std)-Reward +59.922(3.723), Duration: 3.59 secs.
Iteration 1959/10000 -> Best Reward: +65.500, Current Reward: +64.062, Avg(Std)-Reward +59.916(3.822), Duration: 2.55 secs.
Iteration 1960/10000 -> Best Reward: +65.500, Current Reward: +64.438, Avg(Std)-Reward +60.390(2.735), Duration: 2.18 secs.
Iteration 1961/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.294(3.829), Duration: 3.13 secs.
Iteration 1962/10000 -> Best Reward: +65.500, Current Reward: +65.250, Avg(Std)-Reward +60.572(2.999), Duration: 2.21 secs.
Iteration 1963/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.661(2.705), Duration: 1.63 secs.
Iteration 1964/10000 -> Best Reward: +65.500, Current Reward: +63.875, Avg(Std)-Reward +60.689(2.485), Duration: 5.26 secs.
Iteration 1965/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.620(4.440), Duration: 2.85 secs.
Iteration 1966/10000 -> Best Reward: +65.500, Current Reward: +64.812, Avg(Std)-Reward +60.508(2.978), Duration: 2.08 secs.
Iteration 1967/10000 -> Best Reward: +65.500, Current Reward: +64.188, Avg(Std)-Reward +60.345(2.950), Duration: 2.03 secs.
Iteration 1968/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.149(2.846), Duration: 3.08 secs.
Iteration 1969/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +60.932(2.473), Duration: 2.82 secs.
Iteration 1970/10000 -> Best Reward: +65.500, Current Reward: +64.750, Avg(Std)-Reward +60.616(3.101), Duration: 2.70 secs.
Iteration 1971/10000 -> Best Reward: +65.500, Current Reward: +65.062, Avg(Std)-Reward +60.768(2.867), Duration: 2.27 secs.
Iteration 1972/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.412(2.836), Duration: 2.54 secs.
Iteration 1973/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +60.273(3.581), Duration: 2.23 secs.
Iteration 1974/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +60.001(3.826), Duration: 3.88 secs.
Iteration 1975/10000 -> Best Reward: +65.500, Current Reward: +64.000, Avg(Std)-Reward +60.589(2.925), Duration: 3.53 secs.
Iteration 1976/10000 -> Best Reward: +65.500, Current Reward: +64.188, Avg(Std)-Reward +60.851(3.305), Duration: 2.00 secs.
Iteration 1977/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.622(2.288), Duration: 2.94 secs.
Iteration 1978/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +60.558(2.937), Duration: 2.72 secs.
Iteration 1979/10000 -> Best Reward: +65.500, Current Reward: +64.438, Avg(Std)-Reward +60.527(4.330), Duration: 2.95 secs.
Iteration 1980/10000 -> Best Reward: +65.500, Current Reward: +64.062, Avg(Std)-Reward +59.722(3.955), Duration: 2.56 secs.
Iteration 1981/10000 -> Best Reward: +65.500, Current Reward: +64.875, Avg(Std)-Reward +60.848(2.864), Duration: 2.44 secs.
Iteration 1982/10000 -> Best Reward: +65.500, Current Reward: +63.938, Avg(Std)-Reward +60.779(2.318), Duration: 2.49 secs.
Iteration 1983/10000 -> Best Reward: +65.500, Current Reward: +64.438, Avg(Std)-Reward +60.000(4.152), Duration: 2.74 secs.
Iteration 1984/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +59.896(3.686), Duration: 1.77 secs.
Iteration 1985/10000 -> Best Reward: +65.500, Current Reward: +65.000, Avg(Std)-Reward +60.171(3.601), Duration: 1.96 secs.
Iteration 1986/10000 -> Best Reward: +65.500, Current Reward: +64.812, Avg(Std)-Reward +60.589(3.576), Duration: 2.97 secs.
Iteration 1987/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +60.575(3.189), Duration: 1.96 secs.
Iteration 1988/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +60.874(2.593), Duration: 2.00 secs.
Iteration 1989/10000 -> Best Reward: +65.500, Current Reward: +64.562, Avg(Std)-Reward +61.190(2.156), Duration: 2.87 secs.
Iteration 1990/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +60.816(2.565), Duration: 2.74 secs.
Iteration 1991/10000 -> Best Reward: +65.500, Current Reward: +64.312, Avg(Std)-Reward +60.938(2.070), Duration: 2.63 secs.
Iteration 1992/10000 -> Best Reward: +65.500, Current Reward: +63.812, Avg(Std)-Reward +61.455(1.666), Duration: 2.77 secs.
Iteration 1993/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +60.874(2.491), Duration: 3.33 secs.
Iteration 1994/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +61.150(2.441), Duration: 2.28 secs.
Iteration 1995/10000 -> Best Reward: +65.500, Current Reward: +64.125, Avg(Std)-Reward +60.790(3.297), Duration: 1.91 secs.
Iteration 1996/10000 -> Best Reward: +65.500, Current Reward: +64.750, Avg(Std)-Reward +60.903(2.337), Duration: 3.45 secs.
Iteration 1997/10000 -> Best Reward: +65.500, Current Reward: +64.812, Avg(Std)-Reward +60.479(3.534), Duration: 3.14 secs.
Iteration 1998/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +60.883(2.436), Duration: 1.38 secs.
Iteration 1999/10000 -> Best Reward: +65.500, Current Reward: +63.938, Avg(Std)-Reward +60.844(2.931), Duration: 2.07 secs.
Iteration 2000/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +61.042(2.616), Duration: 2.27 secs.
Iteration 2001/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +61.017(3.021), Duration: 2.14 secs.
Iteration 2002/10000 -> Best Reward: +65.500, Current Reward: +64.500, Avg(Std)-Reward +61.115(2.253), Duration: 3.18 secs.
Iteration 2003/10000 -> Best Reward: +65.500, Current Reward: +64.438, Avg(Std)-Reward +60.749(2.774), Duration: 2.82 secs.
Iteration 2004/10000 -> Best Reward: +65.500, Current Reward: +65.062, Avg(Std)-Reward +61.152(2.654), Duration: 1.22 secs.
Iteration 2005/10000 -> Best Reward: +65.500, Current Reward: +65.250, Avg(Std)-Reward +61.423(1.836), Duration: 1.55 secs.
Iteration 2006/10000 -> Best Reward: +65.500, Current Reward: +64.938, Avg(Std)-Reward +60.930(2.211), Duration: 2.32 secs.
Iteration 2007/10000 -> Best Reward: +65.500, Current Reward: +64.625, Avg(Std)-Reward +61.098(2.163), Duration: 1.73 secs.
Iteration 2008/10000 -> Best Reward: +65.500, Current Reward: +64.750, Avg(Std)-Reward +61.107(2.364), Duration: 3.35 secs.
Iteration 2009/10000 -> Best Reward: +65.500, Current Reward: +64.688, Avg(Std)-Reward +60.885(2.828), Duration: 2.02 secs.
Iteration 2010/10000 -> Best Reward: +65.500, Current Reward: +64.000, Avg(Std)-Reward +60.911(2.076), Duration: 3.31 secs.
Iteration 2011/10000 -> Best Reward: +65.500, Current Reward: +64.000, Avg(Std)-Reward +61.101(1.904), Duration: 2.65 secs.
Iteration 2012/10000 -> Best Reward: +65.500, Current Reward: +63.938, Avg(Std)-Reward +60.887(2.265), Duration: 3.94 secs.
Iteration 2013/10000 -> Best Reward: +65.500, Current Reward: +64.250, Avg(Std)-Reward +60.935(2.969), Duration: 2.88 secs.
Iteration 2014/10000 -> Best Reward: +65.500, Current Reward: +64.125, Avg(Std)-Reward +60.936(2.500), Duration: 2.69 secs.
