Logging to: `data/smiley_9x9/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 518
Iteration 1/10000 -> Best Reward: -11.375, Current Reward: -11.375, Avg(Std)-Reward -28.922(13.326), Duration: 0.92 secs.
Iteration 1911/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +72.906(3.003), Duration: 5.04 secs.
Iteration 1912/10000 -> Best Reward: +80.188, Current Reward: +77.938, Avg(Std)-Reward +73.641(3.583), Duration: 1.34 secs.
Iteration 1913/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.512(2.621), Duration: 1.61 secs.
Iteration 1914/10000 -> Best Reward: +80.188, Current Reward: +77.438, Avg(Std)-Reward +73.301(2.822), Duration: 1.81 secs.
Iteration 1915/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.962(2.173), Duration: 3.24 secs.
Iteration 1916/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.592(2.236), Duration: 2.26 secs.
Iteration 1917/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.602(1.976), Duration: 1.98 secs.
Iteration 1918/10000 -> Best Reward: +80.188, Current Reward: +79.562, Avg(Std)-Reward +73.706(2.052), Duration: 2.07 secs.
Iteration 1919/10000 -> Best Reward: +80.188, Current Reward: +78.625, Avg(Std)-Reward +73.813(2.529), Duration: 2.65 secs.
Iteration 1920/10000 -> Best Reward: +80.188, Current Reward: +77.938, Avg(Std)-Reward +73.995(2.003), Duration: 1.21 secs.
Iteration 1921/10000 -> Best Reward: +80.188, Current Reward: +78.250, Avg(Std)-Reward +73.846(2.049), Duration: 3.97 secs.
Iteration 1922/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +73.393(2.588), Duration: 1.75 secs.
Iteration 1923/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.758(3.082), Duration: 4.24 secs.
Iteration 1924/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.481(3.290), Duration: 2.10 secs.
Iteration 1925/10000 -> Best Reward: +80.188, Current Reward: +77.250, Avg(Std)-Reward +73.932(2.733), Duration: 3.45 secs.
Iteration 1926/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.755(2.092), Duration: 2.37 secs.
Iteration 1927/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +74.166(2.192), Duration: 3.57 secs.
Iteration 1928/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +74.202(2.022), Duration: 1.62 secs.
Iteration 1929/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +73.814(2.072), Duration: 1.80 secs.
Iteration 1930/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.698(2.468), Duration: 2.16 secs.
Iteration 1931/10000 -> Best Reward: +80.188, Current Reward: +77.438, Avg(Std)-Reward +73.607(1.639), Duration: 2.20 secs.
Iteration 1932/10000 -> Best Reward: +80.188, Current Reward: +79.062, Avg(Std)-Reward +74.386(1.830), Duration: 1.72 secs.
Iteration 1933/10000 -> Best Reward: +80.188, Current Reward: +77.375, Avg(Std)-Reward +73.913(2.292), Duration: 3.16 secs.
Iteration 1934/10000 -> Best Reward: +80.188, Current Reward: +78.875, Avg(Std)-Reward +73.439(2.910), Duration: 2.48 secs.
Iteration 1935/10000 -> Best Reward: +80.188, Current Reward: +78.500, Avg(Std)-Reward +73.609(2.366), Duration: 3.17 secs.
Iteration 1936/10000 -> Best Reward: +80.188, Current Reward: +78.312, Avg(Std)-Reward +74.079(2.212), Duration: 2.49 secs.
Iteration 1937/10000 -> Best Reward: +80.188, Current Reward: +78.500, Avg(Std)-Reward +73.597(3.098), Duration: 4.26 secs.
Iteration 1938/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.692(2.384), Duration: 2.66 secs.
Iteration 1939/10000 -> Best Reward: +80.188, Current Reward: +77.625, Avg(Std)-Reward +73.206(2.572), Duration: 3.58 secs.
Iteration 1940/10000 -> Best Reward: +80.188, Current Reward: +78.688, Avg(Std)-Reward +73.335(3.690), Duration: 2.64 secs.
Iteration 1941/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.791(2.073), Duration: 2.76 secs.
Iteration 1942/10000 -> Best Reward: +80.188, Current Reward: +78.250, Avg(Std)-Reward +73.404(2.732), Duration: 1.45 secs.
Iteration 1943/10000 -> Best Reward: +80.188, Current Reward: +77.188, Avg(Std)-Reward +73.572(2.159), Duration: 2.50 secs.
Iteration 1944/10000 -> Best Reward: +80.188, Current Reward: +77.375, Avg(Std)-Reward +73.958(1.837), Duration: 3.14 secs.
Iteration 1945/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.481(2.327), Duration: 3.29 secs.
Iteration 1946/10000 -> Best Reward: +80.188, Current Reward: +78.250, Avg(Std)-Reward +73.083(3.160), Duration: 1.77 secs.
Iteration 1947/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.215(2.832), Duration: 2.77 secs.
Iteration 1948/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.058(2.913), Duration: 2.28 secs.
Iteration 1949/10000 -> Best Reward: +80.188, Current Reward: +77.688, Avg(Std)-Reward +73.156(3.207), Duration: 3.55 secs.
Iteration 1950/10000 -> Best Reward: +80.188, Current Reward: +79.625, Avg(Std)-Reward +73.444(2.334), Duration: 1.70 secs.
Iteration 1951/10000 -> Best Reward: +80.188, Current Reward: +77.125, Avg(Std)-Reward +73.506(2.682), Duration: 2.51 secs.
Iteration 1952/10000 -> Best Reward: +80.188, Current Reward: +77.188, Avg(Std)-Reward +73.115(2.908), Duration: 2.19 secs.
Iteration 1953/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.766(2.173), Duration: 3.74 secs.
Iteration 1954/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.301(2.824), Duration: 1.98 secs.
Iteration 1955/10000 -> Best Reward: +80.188, Current Reward: +78.750, Avg(Std)-Reward +73.622(2.973), Duration: 3.08 secs.
Iteration 1956/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.154(3.703), Duration: 3.03 secs.
Iteration 1957/10000 -> Best Reward: +80.188, Current Reward: +77.250, Avg(Std)-Reward +72.588(3.907), Duration: 2.51 secs.
Iteration 1958/10000 -> Best Reward: +80.188, Current Reward: +77.500, Avg(Std)-Reward +73.179(2.536), Duration: 2.44 secs.
Iteration 1959/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.387(2.489), Duration: 2.83 secs.
Iteration 1960/10000 -> Best Reward: +80.188, Current Reward: +77.438, Avg(Std)-Reward +73.101(2.799), Duration: 2.33 secs.
Iteration 1961/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.071(3.091), Duration: 4.83 secs.
Iteration 1962/10000 -> Best Reward: +80.188, Current Reward: +77.625, Avg(Std)-Reward +72.839(3.151), Duration: 2.14 secs.
Iteration 1963/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.303(4.915), Duration: 2.07 secs.
Iteration 1964/10000 -> Best Reward: +80.188, Current Reward: +76.875, Avg(Std)-Reward +73.107(2.741), Duration: 2.75 secs.
Iteration 1965/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +72.585(3.711), Duration: 2.18 secs.
Iteration 1966/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +73.316(2.647), Duration: 1.49 secs.
Iteration 1967/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.504(2.536), Duration: 1.62 secs.
Iteration 1968/10000 -> Best Reward: +80.188, Current Reward: +77.562, Avg(Std)-Reward +73.050(2.964), Duration: 2.58 secs.
Iteration 1969/10000 -> Best Reward: +80.188, Current Reward: +77.312, Avg(Std)-Reward +73.469(2.657), Duration: 3.85 secs.
Iteration 1970/10000 -> Best Reward: +80.188, Current Reward: +78.188, Avg(Std)-Reward +74.059(1.925), Duration: 1.32 secs.
Iteration 1971/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +72.919(2.891), Duration: 3.53 secs.
Iteration 1972/10000 -> Best Reward: +80.188, Current Reward: +77.438, Avg(Std)-Reward +73.581(2.517), Duration: 2.28 secs.
Iteration 1973/10000 -> Best Reward: +80.188, Current Reward: +78.562, Avg(Std)-Reward +73.028(3.173), Duration: 3.20 secs.
Iteration 1974/10000 -> Best Reward: +80.188, Current Reward: +77.188, Avg(Std)-Reward +73.561(2.336), Duration: 1.61 secs.
Iteration 1975/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.355(3.193), Duration: 3.10 secs.
Iteration 1976/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.315(2.212), Duration: 2.73 secs.
Iteration 1977/10000 -> Best Reward: +80.188, Current Reward: +78.312, Avg(Std)-Reward +73.172(3.534), Duration: 2.51 secs.
Iteration 1978/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +73.132(3.987), Duration: 1.80 secs.
Iteration 1979/10000 -> Best Reward: +80.188, Current Reward: +77.562, Avg(Std)-Reward +73.474(2.494), Duration: 2.08 secs.
Iteration 1980/10000 -> Best Reward: +80.188, Current Reward: +78.312, Avg(Std)-Reward +72.922(3.304), Duration: 1.77 secs.
Iteration 1981/10000 -> Best Reward: +80.188, Current Reward: +77.062, Avg(Std)-Reward +73.509(2.538), Duration: 2.03 secs.
Iteration 1982/10000 -> Best Reward: +80.188, Current Reward: +77.125, Avg(Std)-Reward +73.736(1.936), Duration: 2.00 secs.
Iteration 1983/10000 -> Best Reward: +80.188, Current Reward: +78.375, Avg(Std)-Reward +73.449(2.287), Duration: 3.23 secs.
Iteration 1984/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +73.965(2.056), Duration: 1.48 secs.
Iteration 1985/10000 -> Best Reward: +80.188, Current Reward: +77.688, Avg(Std)-Reward +73.265(3.184), Duration: 2.74 secs.
Iteration 1986/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +73.588(2.246), Duration: 1.93 secs.
Iteration 1987/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.747(2.049), Duration: 3.38 secs.
Iteration 1988/10000 -> Best Reward: +80.188, Current Reward: +78.625, Avg(Std)-Reward +73.528(3.541), Duration: 2.13 secs.
Iteration 1989/10000 -> Best Reward: +80.188, Current Reward: +78.625, Avg(Std)-Reward +73.863(2.128), Duration: 4.76 secs.
Iteration 1990/10000 -> Best Reward: +80.188, Current Reward: +77.688, Avg(Std)-Reward +73.778(1.836), Duration: 1.30 secs.
Iteration 1991/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.784(2.668), Duration: 3.70 secs.
Iteration 1992/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.850(2.210), Duration: 2.55 secs.
Iteration 1993/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.551(2.026), Duration: 3.89 secs.
Iteration 1994/10000 -> Best Reward: +80.188, Current Reward: +78.875, Avg(Std)-Reward +73.084(3.326), Duration: 2.53 secs.
Iteration 1995/10000 -> Best Reward: +80.188, Current Reward: +79.438, Avg(Std)-Reward +73.682(2.796), Duration: 4.45 secs.
Iteration 1996/10000 -> Best Reward: +80.188, Current Reward: +80.000, Avg(Std)-Reward +73.678(3.280), Duration: 2.99 secs.
Iteration 1997/10000 -> Best Reward: +80.188, Current Reward: +79.062, Avg(Std)-Reward +73.779(2.457), Duration: 3.42 secs.
Iteration 1998/10000 -> Best Reward: +80.188, Current Reward: +77.375, Avg(Std)-Reward +73.447(2.225), Duration: 2.39 secs.
Iteration 1999/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +74.023(2.207), Duration: 2.05 secs.
Iteration 2000/10000 -> Best Reward: +80.188, Current Reward: +77.938, Avg(Std)-Reward +73.335(2.258), Duration: 1.92 secs.
Iteration 2001/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +74.011(2.352), Duration: 4.41 secs.
Iteration 2002/10000 -> Best Reward: +80.188, Current Reward: +77.500, Avg(Std)-Reward +73.486(2.182), Duration: 2.58 secs.
Iteration 2003/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.930(3.009), Duration: 2.08 secs.
Iteration 2004/10000 -> Best Reward: +80.188, Current Reward: +79.250, Avg(Std)-Reward +73.108(3.813), Duration: 1.37 secs.
Iteration 2005/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +73.470(2.825), Duration: 3.66 secs.
Iteration 2006/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.393(2.323), Duration: 2.83 secs.
Iteration 2007/10000 -> Best Reward: +80.188, Current Reward: +79.125, Avg(Std)-Reward +73.759(2.171), Duration: 2.81 secs.
Iteration 2008/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.742(2.451), Duration: 1.46 secs.
Iteration 2009/10000 -> Best Reward: +80.188, Current Reward: +77.562, Avg(Std)-Reward +73.639(2.079), Duration: 2.83 secs.
Iteration 2010/10000 -> Best Reward: +80.188, Current Reward: +80.062, Avg(Std)-Reward +73.766(2.457), Duration: 1.69 secs.
Iteration 2011/10000 -> Best Reward: +80.188, Current Reward: +77.125, Avg(Std)-Reward +73.618(2.312), Duration: 3.32 secs.
Iteration 2012/10000 -> Best Reward: +80.188, Current Reward: +78.562, Avg(Std)-Reward +73.535(2.790), Duration: 2.92 secs.
Iteration 2013/10000 -> Best Reward: +80.188, Current Reward: +77.500, Avg(Std)-Reward +73.844(2.287), Duration: 3.08 secs.
Iteration 2014/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.587(3.178), Duration: 1.02 secs.
Iteration 2015/10000 -> Best Reward: +80.188, Current Reward: +78.500, Avg(Std)-Reward +74.168(2.058), Duration: 2.27 secs.
Iteration 2016/10000 -> Best Reward: +80.188, Current Reward: +77.750, Avg(Std)-Reward +73.449(2.960), Duration: 3.58 secs.
Iteration 2017/10000 -> Best Reward: +80.188, Current Reward: +77.625, Avg(Std)-Reward +73.992(1.782), Duration: 3.33 secs.
Iteration 2018/10000 -> Best Reward: +80.188, Current Reward: +77.375, Avg(Std)-Reward +73.894(1.959), Duration: 2.00 secs.
Iteration 2019/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.894(2.711), Duration: 2.02 secs.
Iteration 2020/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +74.072(2.154), Duration: 1.68 secs.
Iteration 2021/10000 -> Best Reward: +80.188, Current Reward: +78.188, Avg(Std)-Reward +74.341(2.007), Duration: 2.76 secs.
Iteration 2022/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +73.883(1.893), Duration: 1.56 secs.
Iteration 2023/10000 -> Best Reward: +80.188, Current Reward: +78.875, Avg(Std)-Reward +74.151(2.133), Duration: 1.97 secs.
Iteration 2024/10000 -> Best Reward: +80.188, Current Reward: +78.875, Avg(Std)-Reward +73.753(2.550), Duration: 1.57 secs.
Iteration 2025/10000 -> Best Reward: +80.188, Current Reward: +78.500, Avg(Std)-Reward +73.899(2.723), Duration: 2.84 secs.
Iteration 2026/10000 -> Best Reward: +80.188, Current Reward: +78.375, Avg(Std)-Reward +74.044(2.335), Duration: 1.50 secs.
Iteration 2027/10000 -> Best Reward: +80.188, Current Reward: +77.562, Avg(Std)-Reward +74.279(1.717), Duration: 3.95 secs.
Iteration 2028/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.633(2.493), Duration: 1.66 secs.
Iteration 2029/10000 -> Best Reward: +80.188, Current Reward: +78.562, Avg(Std)-Reward +74.103(2.164), Duration: 2.15 secs.
Iteration 2030/10000 -> Best Reward: +80.188, Current Reward: +78.250, Avg(Std)-Reward +74.067(1.668), Duration: 2.26 secs.
Iteration 2031/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.909(1.881), Duration: 2.61 secs.
Iteration 2032/10000 -> Best Reward: +80.188, Current Reward: +79.750, Avg(Std)-Reward +74.211(2.079), Duration: 2.94 secs.
Iteration 2033/10000 -> Best Reward: +80.188, Current Reward: +78.562, Avg(Std)-Reward +74.577(1.714), Duration: 3.00 secs.
Iteration 2034/10000 -> Best Reward: +80.188, Current Reward: +78.812, Avg(Std)-Reward +74.147(2.180), Duration: 1.54 secs.
Iteration 2035/10000 -> Best Reward: +80.188, Current Reward: +78.188, Avg(Std)-Reward +73.492(2.288), Duration: 3.68 secs.
Iteration 2036/10000 -> Best Reward: +80.188, Current Reward: +78.375, Avg(Std)-Reward +74.051(2.377), Duration: 2.43 secs.
Iteration 2037/10000 -> Best Reward: +80.188, Current Reward: +77.625, Avg(Std)-Reward +73.820(2.227), Duration: 3.33 secs.
Iteration 2038/10000 -> Best Reward: +80.188, Current Reward: +78.250, Avg(Std)-Reward +73.710(2.038), Duration: 1.49 secs.
Iteration 2039/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.308(2.543), Duration: 2.42 secs.
Iteration 2040/10000 -> Best Reward: +80.188, Current Reward: +77.688, Avg(Std)-Reward +74.029(1.922), Duration: 2.03 secs.
Iteration 2041/10000 -> Best Reward: +80.188, Current Reward: +78.938, Avg(Std)-Reward +74.157(2.220), Duration: 3.13 secs.
Iteration 2042/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +74.137(1.843), Duration: 1.78 secs.
Iteration 2043/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +74.333(2.341), Duration: 3.39 secs.
Iteration 2044/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +74.589(1.841), Duration: 2.40 secs.
Iteration 2045/10000 -> Best Reward: +80.188, Current Reward: +78.062, Avg(Std)-Reward +73.824(2.127), Duration: 2.50 secs.
Iteration 2046/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +74.166(2.027), Duration: 1.83 secs.
Iteration 2047/10000 -> Best Reward: +80.188, Current Reward: +77.875, Avg(Std)-Reward +73.761(1.887), Duration: 2.68 secs.
Iteration 2048/10000 -> Best Reward: +80.188, Current Reward: +78.312, Avg(Std)-Reward +74.060(2.473), Duration: 2.08 secs.
Iteration 2049/10000 -> Best Reward: +80.188, Current Reward: +78.500, Avg(Std)-Reward +73.911(2.533), Duration: 3.32 secs.
Iteration 2050/10000 -> Best Reward: +80.188, Current Reward: +78.625, Avg(Std)-Reward +73.592(2.580), Duration: 1.57 secs.
Iteration 2051/10000 -> Best Reward: +80.188, Current Reward: +78.625, Avg(Std)-Reward +74.130(2.131), Duration: 2.83 secs.
Iteration 2052/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +74.262(2.031), Duration: 1.30 secs.
Iteration 2053/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +74.036(2.727), Duration: 2.41 secs.
Iteration 2054/10000 -> Best Reward: +80.188, Current Reward: +78.312, Avg(Std)-Reward +74.026(2.539), Duration: 2.94 secs.
Iteration 2055/10000 -> Best Reward: +80.188, Current Reward: +77.375, Avg(Std)-Reward +73.186(3.415), Duration: 2.60 secs.
Iteration 2056/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +73.641(2.588), Duration: 1.67 secs.
Iteration 2057/10000 -> Best Reward: +80.188, Current Reward: +79.062, Avg(Std)-Reward +74.028(2.419), Duration: 2.37 secs.
Iteration 2058/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +73.956(3.267), Duration: 2.44 secs.
Iteration 2059/10000 -> Best Reward: +80.188, Current Reward: +78.562, Avg(Std)-Reward +73.816(2.420), Duration: 2.20 secs.
Iteration 2060/10000 -> Best Reward: +80.188, Current Reward: +78.000, Avg(Std)-Reward +74.262(2.902), Duration: 1.99 secs.
Iteration 2061/10000 -> Best Reward: +80.188, Current Reward: +77.625, Avg(Std)-Reward +73.874(2.093), Duration: 3.78 secs.
Iteration 2062/10000 -> Best Reward: +80.188, Current Reward: +78.375, Avg(Std)-Reward +74.130(2.389), Duration: 1.20 secs.
Iteration 2063/10000 -> Best Reward: +80.188, Current Reward: +77.938, Avg(Std)-Reward +73.689(2.235), Duration: 3.71 secs.
Iteration 2064/10000 -> Best Reward: +80.188, Current Reward: +78.438, Avg(Std)-Reward +74.147(2.144), Duration: 2.40 secs.
Iteration 2065/10000 -> Best Reward: +80.188, Current Reward: +77.688, Avg(Std)-Reward +73.795(2.606), Duration: 3.89 secs.
Iteration 2066/10000 -> Best Reward: +80.188, Current Reward: +78.375, Avg(Std)-Reward +74.423(2.230), Duration: 1.85 secs.
Iteration 2067/10000 -> Best Reward: +80.188, Current Reward: +78.125, Avg(Std)-Reward +73.775(3.227), Duration: 1.81 secs.
Iteration 2068/10000 -> Best Reward: +80.188, Current Reward: +79.000, Avg(Std)-Reward +73.626(2.693), Duration: 2.07 secs.
Iteration 2069/10000 -> Best Reward: +80.188, Current Reward: +77.812, Avg(Std)-Reward +73.595(2.693), Duration: 2.06 secs.
Iteration 2070/10000 -> Best Reward: +80.188, Current Reward: +77.438, Avg(Std)-Reward +73.251(3.272), Duration: 2.49 secs.
Iteration 2071/10000 -> Best Reward: +80.188, Current Reward: +78.938, Avg(Std)-Reward +73.394(2.827), Duration: 3.60 secs.
