Logging to: `data/french_6x6/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 470
Iteration 1/10000 -> Best Reward: -4.000, Current Reward: -4.000, Avg(Std)-Reward -15.247(3.150), Duration: 0.93 secs.
Iteration 2003/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.768(3.319), Duration: 1.58 secs.
Iteration 2004/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.300(4.675), Duration: 2.37 secs.
Iteration 2005/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.316(5.548), Duration: 2.12 secs.
Iteration 2006/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.329(3.999), Duration: 2.67 secs.
Iteration 2007/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.672(2.969), Duration: 2.71 secs.
Iteration 2008/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.337(4.183), Duration: 2.81 secs.
Iteration 2009/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.317(3.524), Duration: 2.66 secs.
Iteration 2010/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.882(3.094), Duration: 2.08 secs.
Iteration 2011/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.970(5.143), Duration: 3.81 secs.
Iteration 2012/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.571(3.942), Duration: 1.59 secs.
Iteration 2013/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.935(2.211), Duration: 1.99 secs.
Iteration 2014/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.955(4.580), Duration: 1.38 secs.
Iteration 2015/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.380(5.712), Duration: 3.45 secs.
Iteration 2016/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.444(5.778), Duration: 1.99 secs.
Iteration 2017/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.291(5.403), Duration: 2.12 secs.
Iteration 2018/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.510(5.720), Duration: 3.12 secs.
Iteration 2019/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.820(5.193), Duration: 2.70 secs.
Iteration 2020/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.349(4.394), Duration: 3.01 secs.
Iteration 2021/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.477(3.628), Duration: 2.56 secs.
Iteration 2022/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.574(5.943), Duration: 1.65 secs.
Iteration 2023/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.837(3.732), Duration: 2.55 secs.
Iteration 2024/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.128(2.316), Duration: 2.59 secs.
Iteration 2025/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.805(5.041), Duration: 2.15 secs.
Iteration 2026/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.881(4.635), Duration: 2.79 secs.
Iteration 2027/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.788(5.072), Duration: 1.65 secs.
Iteration 2028/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.961(2.502), Duration: 2.44 secs.
Iteration 2029/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.148(5.092), Duration: 2.19 secs.
Iteration 2030/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.762(3.272), Duration: 1.79 secs.
Iteration 2031/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.478(4.060), Duration: 1.94 secs.
Iteration 2032/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.530(3.929), Duration: 3.36 secs.
Iteration 2033/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.925(2.591), Duration: 2.55 secs.
Iteration 2034/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.649(3.893), Duration: 2.76 secs.
Iteration 2035/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.703(4.340), Duration: 1.82 secs.
Iteration 2036/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.635(2.906), Duration: 1.57 secs.
Iteration 2037/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.339(4.191), Duration: 1.83 secs.
Iteration 2038/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.253(5.372), Duration: 3.03 secs.
Iteration 2039/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.818(5.889), Duration: 1.86 secs.
Iteration 2040/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.973(3.381), Duration: 1.32 secs.
Iteration 2041/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.490(3.956), Duration: 1.93 secs.
Iteration 2042/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.210(2.796), Duration: 2.70 secs.
Iteration 2043/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.133(3.028), Duration: 3.17 secs.
Iteration 2044/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.287(2.523), Duration: 2.05 secs.
Iteration 2045/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.202(3.396), Duration: 1.65 secs.
Iteration 2046/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.561(3.815), Duration: 2.25 secs.
Iteration 2047/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.872(2.971), Duration: 1.66 secs.
Iteration 2048/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.257(2.199), Duration: 1.88 secs.
Iteration 2049/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.888(4.410), Duration: 3.33 secs.
Iteration 2050/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.592(1.587), Duration: 2.38 secs.
Iteration 2051/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.150(4.011), Duration: 2.08 secs.
Iteration 2052/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.773(3.469), Duration: 2.71 secs.
Iteration 2053/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.296(4.682), Duration: 3.22 secs.
Iteration 2054/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.225(4.352), Duration: 3.07 secs.
Iteration 2055/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.324(3.580), Duration: 2.23 secs.
Iteration 2056/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.074(6.532), Duration: 3.36 secs.
Iteration 2057/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.246(4.357), Duration: 2.73 secs.
Iteration 2058/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.795(3.736), Duration: 3.10 secs.
Iteration 2059/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.633(3.633), Duration: 1.61 secs.
Iteration 2060/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.172(4.858), Duration: 3.28 secs.
Iteration 2061/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.282(4.659), Duration: 1.90 secs.
Iteration 2062/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.988(5.684), Duration: 2.39 secs.
Iteration 2063/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.888(7.222), Duration: 2.52 secs.
Iteration 2064/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.816(5.869), Duration: 1.81 secs.
Iteration 2065/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.708(4.783), Duration: 3.42 secs.
Iteration 2066/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.339(5.567), Duration: 2.94 secs.
Iteration 2067/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.663(3.503), Duration: 2.86 secs.
Iteration 2068/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.851(5.329), Duration: 3.16 secs.
Iteration 2069/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.445(1.789), Duration: 2.67 secs.
Iteration 2070/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.846(3.167), Duration: 3.09 secs.
Iteration 2071/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.861(4.018), Duration: 2.84 secs.
Iteration 2072/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.961(2.978), Duration: 2.09 secs.
Iteration 2073/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.395(3.999), Duration: 2.74 secs.
Iteration 2074/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.643(6.504), Duration: 2.73 secs.
Iteration 2075/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.564(5.194), Duration: 2.00 secs.
Iteration 2076/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.610(6.440), Duration: 3.12 secs.
Iteration 2077/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.719(5.212), Duration: 2.67 secs.
Iteration 2078/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.839(4.785), Duration: 1.64 secs.
Iteration 2079/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.790(5.004), Duration: 1.20 secs.
Iteration 2080/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.492(6.369), Duration: 2.28 secs.
Iteration 2081/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.856(5.259), Duration: 2.31 secs.
Iteration 2082/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.127(5.566), Duration: 1.83 secs.
Iteration 2083/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.721(5.835), Duration: 2.19 secs.
Iteration 2084/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.141(6.013), Duration: 1.44 secs.
Iteration 2085/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.613(5.002), Duration: 1.76 secs.
Iteration 2086/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.542(4.972), Duration: 2.71 secs.
Iteration 2087/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.643(4.589), Duration: 2.46 secs.
Iteration 2088/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.375(8.606), Duration: 2.02 secs.
Iteration 2089/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.077(6.351), Duration: 1.68 secs.
Iteration 2090/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.537(5.228), Duration: 1.80 secs.
Iteration 2091/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.960(4.044), Duration: 2.64 secs.
Iteration 2092/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.554(5.227), Duration: 2.42 secs.
Iteration 2093/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.577(4.940), Duration: 2.41 secs.
Iteration 2094/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.473(4.950), Duration: 2.68 secs.
Iteration 2095/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.278(4.529), Duration: 1.69 secs.
Iteration 2096/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.092(5.233), Duration: 1.85 secs.
Iteration 2097/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.736(5.162), Duration: 1.83 secs.
Iteration 2098/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.273(5.466), Duration: 1.82 secs.
Iteration 2099/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.831(5.416), Duration: 3.01 secs.
Iteration 2100/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.882(4.974), Duration: 2.66 secs.
Iteration 2101/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.982(4.622), Duration: 1.48 secs.
Iteration 2102/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.406(6.206), Duration: 1.69 secs.
Iteration 2103/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.759(6.193), Duration: 1.75 secs.
Iteration 2104/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.015(5.771), Duration: 2.59 secs.
Iteration 2105/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.481(6.591), Duration: 2.71 secs.
Iteration 2106/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.224(4.525), Duration: 1.89 secs.
Iteration 2107/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.826(5.738), Duration: 1.85 secs.
Iteration 2108/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.292(3.559), Duration: 1.61 secs.
Iteration 2109/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.846(7.248), Duration: 1.86 secs.
Iteration 2110/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.541(5.267), Duration: 2.16 secs.
Iteration 2111/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.766(5.091), Duration: 2.28 secs.
Iteration 2112/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.615(5.967), Duration: 1.97 secs.
Iteration 2113/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.997(6.249), Duration: 2.06 secs.
Iteration 2114/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.790(5.359), Duration: 2.54 secs.
Iteration 2115/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.467(4.770), Duration: 2.33 secs.
Iteration 2116/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.687(5.059), Duration: 3.21 secs.
Iteration 2117/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.781(2.933), Duration: 1.72 secs.
Iteration 2118/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.559(5.316), Duration: 1.88 secs.
Iteration 2119/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.204(5.753), Duration: 3.31 secs.
Iteration 2120/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.217(7.113), Duration: 2.48 secs.
Iteration 2121/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.052(6.103), Duration: 1.51 secs.
Iteration 2122/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.771(4.830), Duration: 2.27 secs.
Iteration 2123/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.874(6.439), Duration: 2.57 secs.
Iteration 2124/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.648(6.415), Duration: 2.00 secs.
Iteration 2125/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.004(5.707), Duration: 2.48 secs.
Iteration 2126/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.960(6.235), Duration: 1.35 secs.
Iteration 2127/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.492(5.469), Duration: 1.89 secs.
Iteration 2128/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +37.674(8.483), Duration: 2.99 secs.
Iteration 2129/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.195(7.636), Duration: 3.14 secs.
Iteration 2130/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.977(5.316), Duration: 4.10 secs.
Iteration 2131/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.363(5.793), Duration: 2.36 secs.
Iteration 2132/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.749(4.913), Duration: 2.07 secs.
Iteration 2133/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.122(6.355), Duration: 3.31 secs.
Iteration 2134/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.377(5.138), Duration: 3.11 secs.
Iteration 2135/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.113(3.900), Duration: 2.20 secs.
Iteration 2136/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.556(5.816), Duration: 2.37 secs.
Iteration 2137/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.238(4.112), Duration: 3.60 secs.
Iteration 2138/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.245(6.957), Duration: 1.98 secs.
Iteration 2139/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.948(4.495), Duration: 2.53 secs.
Iteration 2140/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.152(4.615), Duration: 3.24 secs.
Iteration 2141/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.461(5.571), Duration: 2.92 secs.
Iteration 2142/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.653(5.049), Duration: 2.45 secs.
Iteration 2143/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.962(4.009), Duration: 2.20 secs.
Iteration 2144/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +38.675(6.356), Duration: 2.29 secs.
Iteration 2145/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.278(6.355), Duration: 1.42 secs.
Iteration 2146/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.425(5.593), Duration: 2.66 secs.
Iteration 2147/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.999(5.496), Duration: 2.93 secs.
Iteration 2148/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.145(4.142), Duration: 2.24 secs.
Iteration 2149/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.256(5.690), Duration: 2.53 secs.
Iteration 2150/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.635(2.885), Duration: 1.66 secs.
Iteration 2151/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.348(3.991), Duration: 2.75 secs.
Iteration 2152/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.865(4.775), Duration: 2.65 secs.
Iteration 2153/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.038(5.317), Duration: 2.84 secs.
Iteration 2154/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.912(5.321), Duration: 2.30 secs.
Iteration 2155/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.748(3.185), Duration: 2.71 secs.
Iteration 2156/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.596(5.573), Duration: 1.70 secs.
Iteration 2157/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.165(6.018), Duration: 2.15 secs.
Iteration 2158/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.700(4.573), Duration: 2.85 secs.
Iteration 2159/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.354(5.129), Duration: 2.88 secs.
Iteration 2160/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.260(5.364), Duration: 2.42 secs.
Iteration 2161/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.179(5.707), Duration: 1.70 secs.
Iteration 2162/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.091(3.921), Duration: 1.81 secs.
Iteration 2163/10000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.265(3.682), Duration: 2.82 secs.
