Logging to: `data/french_6x6/sm_ff-embd_mean-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 796
Iteration 1040/10000 -> Best Reward: +35.000, Current Reward: +33.438, Avg(Std)-Reward +26.013(6.371), Duration: 2.04 secs.
Iteration 1041/10000 -> Best Reward: +35.000, Current Reward: +32.812, Avg(Std)-Reward +26.266(6.891), Duration: 5.26 secs.
Iteration 1042/10000 -> Best Reward: +35.000, Current Reward: +33.688, Avg(Std)-Reward +26.133(6.232), Duration: 2.24 secs.
Iteration 1043/10000 -> Best Reward: +35.000, Current Reward: +34.188, Avg(Std)-Reward +25.811(6.127), Duration: 5.30 secs.
Iteration 1044/10000 -> Best Reward: +35.000, Current Reward: +32.812, Avg(Std)-Reward +24.492(8.185), Duration: 2.13 secs.
Iteration 1045/10000 -> Best Reward: +35.000, Current Reward: +33.688, Avg(Std)-Reward +25.419(7.573), Duration: 4.40 secs.
Iteration 1046/10000 -> Best Reward: +35.000, Current Reward: +32.812, Avg(Std)-Reward +25.151(6.997), Duration: 2.57 secs.
Iteration 1047/10000 -> Best Reward: +35.000, Current Reward: +33.500, Avg(Std)-Reward +25.774(7.935), Duration: 4.35 secs.
Iteration 1048/10000 -> Best Reward: +35.000, Current Reward: +33.125, Avg(Std)-Reward +23.799(8.612), Duration: 3.10 secs.
Iteration 1049/10000 -> Best Reward: +35.000, Current Reward: +33.562, Avg(Std)-Reward +26.296(7.366), Duration: 3.89 secs.
Iteration 1050/10000 -> Best Reward: +35.000, Current Reward: +33.188, Avg(Std)-Reward +25.117(8.464), Duration: 2.02 secs.
Iteration 1051/10000 -> Best Reward: +35.000, Current Reward: +33.125, Avg(Std)-Reward +25.561(6.684), Duration: 2.73 secs.
Iteration 1052/10000 -> Best Reward: +35.000, Current Reward: +33.875, Avg(Std)-Reward +25.684(7.557), Duration: 2.05 secs.
Iteration 1053/10000 -> Best Reward: +35.000, Current Reward: +33.312, Avg(Std)-Reward +26.785(5.766), Duration: 3.87 secs.
Iteration 1054/10000 -> Best Reward: +35.000, Current Reward: +34.125, Avg(Std)-Reward +26.301(6.032), Duration: 1.94 secs.
Iteration 1055/10000 -> Best Reward: +35.000, Current Reward: +32.875, Avg(Std)-Reward +24.951(7.371), Duration: 4.40 secs.
Iteration 1056/10000 -> Best Reward: +35.000, Current Reward: +34.750, Avg(Std)-Reward +26.497(6.203), Duration: 2.11 secs.
Iteration 1057/10000 -> Best Reward: +35.000, Current Reward: +33.062, Avg(Std)-Reward +25.017(7.704), Duration: 3.71 secs.
Iteration 1058/10000 -> Best Reward: +35.000, Current Reward: +33.438, Avg(Std)-Reward +24.985(8.697), Duration: 1.89 secs.
Iteration 1059/10000 -> Best Reward: +35.000, Current Reward: +33.375, Avg(Std)-Reward +25.186(6.337), Duration: 4.64 secs.
Iteration 1060/10000 -> Best Reward: +35.000, Current Reward: +33.188, Avg(Std)-Reward +24.517(7.753), Duration: 2.45 secs.
Iteration 1061/10000 -> Best Reward: +35.000, Current Reward: +34.250, Avg(Std)-Reward +25.807(6.434), Duration: 5.43 secs.
Iteration 1062/10000 -> Best Reward: +35.000, Current Reward: +34.000, Avg(Std)-Reward +25.407(7.865), Duration: 2.19 secs.
Iteration 1063/10000 -> Best Reward: +35.312, Current Reward: +35.312, Avg(Std)-Reward +27.593(5.410), Duration: 4.52 secs.
Iteration 1064/10000 -> Best Reward: +35.312, Current Reward: +33.438, Avg(Std)-Reward +27.184(5.181), Duration: 1.89 secs.
Iteration 1065/10000 -> Best Reward: +35.312, Current Reward: +33.125, Avg(Std)-Reward +25.969(6.115), Duration: 4.94 secs.
Iteration 1066/10000 -> Best Reward: +35.312, Current Reward: +33.875, Avg(Std)-Reward +25.430(7.959), Duration: 2.24 secs.
Iteration 1067/10000 -> Best Reward: +35.312, Current Reward: +33.875, Avg(Std)-Reward +26.657(6.937), Duration: 5.23 secs.
Iteration 1068/10000 -> Best Reward: +35.312, Current Reward: +33.812, Avg(Std)-Reward +26.135(7.196), Duration: 2.66 secs.
Iteration 1069/10000 -> Best Reward: +35.312, Current Reward: +34.938, Avg(Std)-Reward +25.722(7.918), Duration: 3.55 secs.
Iteration 1070/10000 -> Best Reward: +35.312, Current Reward: +33.125, Avg(Std)-Reward +26.523(6.387), Duration: 1.63 secs.
Iteration 1071/10000 -> Best Reward: +35.312, Current Reward: +33.625, Avg(Std)-Reward +25.691(6.997), Duration: 2.86 secs.
Iteration 1072/10000 -> Best Reward: +35.312, Current Reward: +33.188, Avg(Std)-Reward +25.432(6.648), Duration: 2.51 secs.
Iteration 1073/10000 -> Best Reward: +35.312, Current Reward: +34.312, Avg(Std)-Reward +26.262(6.994), Duration: 3.71 secs.
Iteration 1074/10000 -> Best Reward: +35.312, Current Reward: +34.250, Avg(Std)-Reward +25.519(7.270), Duration: 1.73 secs.
Iteration 1075/10000 -> Best Reward: +35.312, Current Reward: +33.312, Avg(Std)-Reward +25.525(7.717), Duration: 3.81 secs.
Iteration 1076/10000 -> Best Reward: +35.312, Current Reward: +32.250, Avg(Std)-Reward +25.939(6.983), Duration: 2.94 secs.
Iteration 1077/10000 -> Best Reward: +35.312, Current Reward: +32.938, Avg(Std)-Reward +25.910(6.857), Duration: 2.71 secs.
Iteration 1078/10000 -> Best Reward: +35.312, Current Reward: +33.812, Avg(Std)-Reward +25.260(7.573), Duration: 1.82 secs.
Iteration 1079/10000 -> Best Reward: +35.312, Current Reward: +34.500, Avg(Std)-Reward +24.426(8.876), Duration: 4.57 secs.
Iteration 1080/10000 -> Best Reward: +35.312, Current Reward: +33.500, Avg(Std)-Reward +26.311(6.826), Duration: 3.14 secs.
Iteration 1081/10000 -> Best Reward: +35.312, Current Reward: +33.438, Avg(Std)-Reward +25.389(7.492), Duration: 3.14 secs.
Iteration 1082/10000 -> Best Reward: +35.312, Current Reward: +34.000, Avg(Std)-Reward +25.740(7.636), Duration: 2.02 secs.
Iteration 1083/10000 -> Best Reward: +35.312, Current Reward: +33.062, Avg(Std)-Reward +26.355(7.023), Duration: 3.66 secs.
Iteration 1084/10000 -> Best Reward: +35.312, Current Reward: +34.625, Avg(Std)-Reward +26.818(6.159), Duration: 2.28 secs.
Iteration 1085/10000 -> Best Reward: +35.312, Current Reward: +34.125, Avg(Std)-Reward +24.701(9.202), Duration: 4.07 secs.
Iteration 1086/10000 -> Best Reward: +35.312, Current Reward: +33.625, Avg(Std)-Reward +27.441(5.253), Duration: 1.98 secs.
Iteration 1087/10000 -> Best Reward: +35.312, Current Reward: +33.812, Avg(Std)-Reward +27.215(5.927), Duration: 3.99 secs.
Iteration 1088/10000 -> Best Reward: +35.312, Current Reward: +33.938, Avg(Std)-Reward +26.815(6.128), Duration: 2.58 secs.
Iteration 1089/10000 -> Best Reward: +35.312, Current Reward: +33.688, Avg(Std)-Reward +25.485(7.021), Duration: 2.49 secs.
Iteration 1090/10000 -> Best Reward: +35.312, Current Reward: +33.062, Avg(Std)-Reward +26.714(5.236), Duration: 1.69 secs.
Iteration 1091/10000 -> Best Reward: +35.312, Current Reward: +33.562, Avg(Std)-Reward +25.454(7.706), Duration: 4.75 secs.
Iteration 1092/10000 -> Best Reward: +35.312, Current Reward: +33.500, Avg(Std)-Reward +26.419(7.354), Duration: 3.08 secs.
Iteration 1093/10000 -> Best Reward: +35.312, Current Reward: +33.500, Avg(Std)-Reward +27.164(5.854), Duration: 3.84 secs.
Iteration 1094/10000 -> Best Reward: +35.562, Current Reward: +35.562, Avg(Std)-Reward +26.161(8.366), Duration: 1.61 secs.
Iteration 1095/10000 -> Best Reward: +35.562, Current Reward: +32.750, Avg(Std)-Reward +26.474(7.013), Duration: 4.00 secs.
Iteration 1096/10000 -> Best Reward: +36.000, Current Reward: +36.000, Avg(Std)-Reward +26.017(6.789), Duration: 1.83 secs.
Iteration 1097/10000 -> Best Reward: +36.000, Current Reward: +33.312, Avg(Std)-Reward +26.348(5.989), Duration: 4.10 secs.
Iteration 1098/10000 -> Best Reward: +36.000, Current Reward: +33.875, Avg(Std)-Reward +25.503(8.208), Duration: 2.25 secs.
Iteration 1099/10000 -> Best Reward: +36.000, Current Reward: +33.375, Avg(Std)-Reward +26.217(5.599), Duration: 3.94 secs.
Iteration 1100/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +26.759(5.971), Duration: 2.41 secs.
Iteration 1101/10000 -> Best Reward: +36.000, Current Reward: +34.312, Avg(Std)-Reward +26.448(5.869), Duration: 4.40 secs.
Iteration 1102/10000 -> Best Reward: +36.000, Current Reward: +35.188, Avg(Std)-Reward +25.114(7.771), Duration: 2.38 secs.
Iteration 1103/10000 -> Best Reward: +36.000, Current Reward: +33.625, Avg(Std)-Reward +25.331(7.684), Duration: 4.03 secs.
Iteration 1104/10000 -> Best Reward: +36.000, Current Reward: +34.938, Avg(Std)-Reward +26.658(6.901), Duration: 1.41 secs.
Iteration 1105/10000 -> Best Reward: +36.000, Current Reward: +33.125, Avg(Std)-Reward +25.152(8.723), Duration: 4.64 secs.
Iteration 1106/10000 -> Best Reward: +36.000, Current Reward: +33.688, Avg(Std)-Reward +24.529(7.858), Duration: 2.99 secs.
Iteration 1107/10000 -> Best Reward: +36.000, Current Reward: +33.625, Avg(Std)-Reward +27.564(6.469), Duration: 3.81 secs.
Iteration 1108/10000 -> Best Reward: +36.000, Current Reward: +34.438, Avg(Std)-Reward +27.464(5.189), Duration: 2.51 secs.
Iteration 1109/10000 -> Best Reward: +36.000, Current Reward: +33.312, Avg(Std)-Reward +25.757(8.053), Duration: 3.56 secs.
Iteration 1110/10000 -> Best Reward: +36.000, Current Reward: +34.562, Avg(Std)-Reward +26.533(6.946), Duration: 2.92 secs.
Iteration 1111/10000 -> Best Reward: +36.000, Current Reward: +33.438, Avg(Std)-Reward +26.897(5.516), Duration: 4.10 secs.
Iteration 1112/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +26.775(7.026), Duration: 1.78 secs.
Iteration 1113/10000 -> Best Reward: +36.000, Current Reward: +33.500, Avg(Std)-Reward +26.820(7.117), Duration: 3.51 secs.
Iteration 1114/10000 -> Best Reward: +36.000, Current Reward: +34.000, Avg(Std)-Reward +26.625(6.083), Duration: 3.17 secs.
Iteration 1115/10000 -> Best Reward: +36.000, Current Reward: +33.375, Avg(Std)-Reward +26.925(6.189), Duration: 3.91 secs.
Iteration 1116/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +27.958(4.638), Duration: 1.83 secs.
Iteration 1117/10000 -> Best Reward: +36.000, Current Reward: +34.125, Avg(Std)-Reward +27.214(6.129), Duration: 3.77 secs.
Iteration 1118/10000 -> Best Reward: +36.000, Current Reward: +33.500, Avg(Std)-Reward +27.684(5.040), Duration: 1.75 secs.
Iteration 1119/10000 -> Best Reward: +36.000, Current Reward: +33.812, Avg(Std)-Reward +27.874(5.121), Duration: 4.00 secs.
Iteration 1120/10000 -> Best Reward: +36.000, Current Reward: +33.312, Avg(Std)-Reward +27.296(6.015), Duration: 1.76 secs.
Iteration 1121/10000 -> Best Reward: +36.000, Current Reward: +33.312, Avg(Std)-Reward +27.553(5.690), Duration: 4.14 secs.
Iteration 1122/10000 -> Best Reward: +36.000, Current Reward: +34.688, Avg(Std)-Reward +26.507(6.506), Duration: 2.35 secs.
Iteration 1123/10000 -> Best Reward: +36.000, Current Reward: +33.812, Avg(Std)-Reward +25.262(8.068), Duration: 3.78 secs.
Iteration 1124/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +27.059(5.979), Duration: 1.94 secs.
Iteration 1125/10000 -> Best Reward: +36.000, Current Reward: +34.188, Avg(Std)-Reward +27.806(5.572), Duration: 3.88 secs.
Iteration 1126/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +26.998(6.235), Duration: 2.41 secs.
Iteration 1127/10000 -> Best Reward: +36.000, Current Reward: +33.625, Avg(Std)-Reward +27.095(6.820), Duration: 3.92 secs.
Iteration 1128/10000 -> Best Reward: +36.000, Current Reward: +33.875, Avg(Std)-Reward +27.200(5.764), Duration: 2.19 secs.
Iteration 1129/10000 -> Best Reward: +36.000, Current Reward: +33.062, Avg(Std)-Reward +26.809(7.153), Duration: 5.46 secs.
Iteration 1130/10000 -> Best Reward: +36.000, Current Reward: +33.188, Avg(Std)-Reward +28.370(4.597), Duration: 2.38 secs.
Iteration 1131/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +27.167(5.865), Duration: 3.53 secs.
Iteration 1132/10000 -> Best Reward: +36.000, Current Reward: +32.688, Avg(Std)-Reward +27.997(4.176), Duration: 2.85 secs.
Iteration 1133/10000 -> Best Reward: +36.000, Current Reward: +33.500, Avg(Std)-Reward +28.370(4.720), Duration: 4.13 secs.
Iteration 1134/10000 -> Best Reward: +36.000, Current Reward: +33.688, Avg(Std)-Reward +28.142(5.069), Duration: 1.86 secs.
Iteration 1135/10000 -> Best Reward: +36.000, Current Reward: +33.562, Avg(Std)-Reward +28.257(5.619), Duration: 3.68 secs.
Iteration 1136/10000 -> Best Reward: +36.000, Current Reward: +34.062, Avg(Std)-Reward +28.840(5.254), Duration: 3.26 secs.
Iteration 1137/10000 -> Best Reward: +36.000, Current Reward: +33.625, Avg(Std)-Reward +27.627(7.425), Duration: 5.20 secs.
Iteration 1138/10000 -> Best Reward: +36.000, Current Reward: +34.125, Avg(Std)-Reward +29.064(4.549), Duration: 1.64 secs.
Iteration 1139/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +27.821(5.772), Duration: 4.74 secs.
Iteration 1140/10000 -> Best Reward: +36.000, Current Reward: +33.688, Avg(Std)-Reward +25.863(7.624), Duration: 2.04 secs.
Iteration 1141/10000 -> Best Reward: +36.000, Current Reward: +34.438, Avg(Std)-Reward +26.757(6.996), Duration: 2.94 secs.
Iteration 1142/10000 -> Best Reward: +36.000, Current Reward: +34.875, Avg(Std)-Reward +27.176(7.480), Duration: 3.48 secs.
Iteration 1143/10000 -> Best Reward: +36.000, Current Reward: +34.812, Avg(Std)-Reward +27.934(6.866), Duration: 4.75 secs.
Iteration 1144/10000 -> Best Reward: +36.000, Current Reward: +32.875, Avg(Std)-Reward +26.227(6.972), Duration: 2.15 secs.
Iteration 1145/10000 -> Best Reward: +36.000, Current Reward: +34.438, Avg(Std)-Reward +27.333(6.258), Duration: 5.21 secs.
Iteration 1146/10000 -> Best Reward: +36.000, Current Reward: +34.750, Avg(Std)-Reward +26.854(7.573), Duration: 2.81 secs.
Iteration 1147/10000 -> Best Reward: +36.000, Current Reward: +35.438, Avg(Std)-Reward +27.155(7.987), Duration: 3.38 secs.
Iteration 1148/10000 -> Best Reward: +36.000, Current Reward: +35.250, Avg(Std)-Reward +28.312(4.906), Duration: 2.16 secs.
Iteration 1149/10000 -> Best Reward: +36.000, Current Reward: +35.500, Avg(Std)-Reward +26.396(8.011), Duration: 3.70 secs.
Iteration 1150/10000 -> Best Reward: +36.000, Current Reward: +34.562, Avg(Std)-Reward +26.548(7.476), Duration: 2.01 secs.
Iteration 1151/10000 -> Best Reward: +36.000, Current Reward: +34.125, Avg(Std)-Reward +26.503(9.065), Duration: 5.57 secs.
Iteration 1152/10000 -> Best Reward: +36.000, Current Reward: +34.438, Avg(Std)-Reward +27.537(7.684), Duration: 3.11 secs.
Iteration 1153/10000 -> Best Reward: +36.000, Current Reward: +34.250, Avg(Std)-Reward +27.159(7.473), Duration: 2.97 secs.
Iteration 1154/10000 -> Best Reward: +36.000, Current Reward: +35.188, Avg(Std)-Reward +27.551(7.058), Duration: 2.40 secs.
Iteration 1155/10000 -> Best Reward: +36.000, Current Reward: +34.750, Avg(Std)-Reward +27.354(6.885), Duration: 3.34 secs.
Iteration 1156/10000 -> Best Reward: +36.000, Current Reward: +34.938, Avg(Std)-Reward +28.082(6.792), Duration: 1.90 secs.
Iteration 1157/10000 -> Best Reward: +36.000, Current Reward: +35.500, Avg(Std)-Reward +27.553(7.590), Duration: 4.64 secs.
Iteration 1158/10000 -> Best Reward: +36.000, Current Reward: +33.938, Avg(Std)-Reward +26.877(7.840), Duration: 2.06 secs.
Iteration 1159/10000 -> Best Reward: +36.000, Current Reward: +34.750, Avg(Std)-Reward +28.942(6.839), Duration: 5.02 secs.
Iteration 1160/10000 -> Best Reward: +36.000, Current Reward: +35.438, Avg(Std)-Reward +27.904(7.134), Duration: 3.21 secs.
Iteration 1161/10000 -> Best Reward: +36.000, Current Reward: +35.125, Avg(Std)-Reward +28.096(6.865), Duration: 4.96 secs.
Iteration 1162/10000 -> Best Reward: +36.000, Current Reward: +35.875, Avg(Std)-Reward +28.622(5.894), Duration: 2.07 secs.
Iteration 1163/10000 -> Best Reward: +36.000, Current Reward: +35.812, Avg(Std)-Reward +28.464(6.584), Duration: 5.29 secs.
Iteration 1164/10000 -> Best Reward: +36.000, Current Reward: +34.438, Avg(Std)-Reward +27.803(7.397), Duration: 2.12 secs.
Iteration 1165/10000 -> Best Reward: +36.000, Current Reward: +35.500, Avg(Std)-Reward +28.829(6.205), Duration: 4.77 secs.
Iteration 1166/10000 -> Best Reward: +36.000, Current Reward: +35.875, Avg(Std)-Reward +29.062(6.605), Duration: 2.33 secs.
Iteration 1167/10000 -> Best Reward: +36.000, Current Reward: +35.250, Avg(Std)-Reward +29.173(5.924), Duration: 3.41 secs.
Iteration 1168/10000 -> Best Reward: +36.000, Current Reward: +35.250, Avg(Std)-Reward +28.633(6.484), Duration: 1.86 secs.
Iteration 1169/10000 -> Best Reward: +36.312, Current Reward: +36.312, Avg(Std)-Reward +28.519(7.136), Duration: 7.08 secs.
Iteration 1170/10000 -> Best Reward: +36.312, Current Reward: +35.750, Avg(Std)-Reward +28.586(6.450), Duration: 1.99 secs.
Iteration 1171/10000 -> Best Reward: +36.625, Current Reward: +36.625, Avg(Std)-Reward +28.637(6.530), Duration: 3.44 secs.
Iteration 1172/10000 -> Best Reward: +37.688, Current Reward: +37.688, Avg(Std)-Reward +24.685(10.058), Duration: 3.09 secs.
Iteration 1173/10000 -> Best Reward: +37.688, Current Reward: +36.562, Avg(Std)-Reward +26.797(8.657), Duration: 4.27 secs.
Iteration 1174/10000 -> Best Reward: +37.688, Current Reward: +37.125, Avg(Std)-Reward +28.075(7.853), Duration: 2.09 secs.
Iteration 1175/10000 -> Best Reward: +37.688, Current Reward: +36.500, Avg(Std)-Reward +28.128(6.897), Duration: 4.25 secs.
Iteration 1176/10000 -> Best Reward: +37.688, Current Reward: +36.062, Avg(Std)-Reward +27.649(8.090), Duration: 2.88 secs.
Iteration 1177/10000 -> Best Reward: +37.688, Current Reward: +36.062, Avg(Std)-Reward +27.287(8.188), Duration: 3.67 secs.
Iteration 1178/10000 -> Best Reward: +37.688, Current Reward: +35.812, Avg(Std)-Reward +27.865(8.336), Duration: 2.50 secs.
Iteration 1179/10000 -> Best Reward: +37.688, Current Reward: +36.062, Avg(Std)-Reward +27.880(7.586), Duration: 5.50 secs.
Iteration 1180/10000 -> Best Reward: +37.688, Current Reward: +35.375, Avg(Std)-Reward +26.598(8.496), Duration: 2.14 secs.
Iteration 1181/10000 -> Best Reward: +37.688, Current Reward: +36.438, Avg(Std)-Reward +26.793(8.234), Duration: 3.33 secs.
Iteration 1182/10000 -> Best Reward: +37.688, Current Reward: +34.875, Avg(Std)-Reward +27.305(7.239), Duration: 2.48 secs.
Iteration 1183/10000 -> Best Reward: +37.688, Current Reward: +36.875, Avg(Std)-Reward +27.388(8.012), Duration: 4.85 secs.
Iteration 1184/10000 -> Best Reward: +37.688, Current Reward: +35.000, Avg(Std)-Reward +25.779(8.998), Duration: 2.07 secs.
Iteration 1185/10000 -> Best Reward: +37.688, Current Reward: +36.875, Avg(Std)-Reward +27.575(8.133), Duration: 4.25 secs.
Iteration 1186/10000 -> Best Reward: +37.688, Current Reward: +36.312, Avg(Std)-Reward +27.683(6.875), Duration: 1.89 secs.
Iteration 1187/10000 -> Best Reward: +37.688, Current Reward: +36.062, Avg(Std)-Reward +27.440(7.234), Duration: 4.03 secs.
Iteration 1188/10000 -> Best Reward: +37.688, Current Reward: +36.125, Avg(Std)-Reward +26.566(9.366), Duration: 2.76 secs.
Iteration 1189/10000 -> Best Reward: +37.688, Current Reward: +36.875, Avg(Std)-Reward +27.676(8.438), Duration: 4.71 secs.
Iteration 1190/10000 -> Best Reward: +37.688, Current Reward: +35.812, Avg(Std)-Reward +27.555(9.218), Duration: 1.96 secs.
Iteration 1191/10000 -> Best Reward: +37.688, Current Reward: +35.750, Avg(Std)-Reward +26.541(9.448), Duration: 7.31 secs.
Iteration 1192/10000 -> Best Reward: +37.688, Current Reward: +35.562, Avg(Std)-Reward +27.648(6.967), Duration: 1.83 secs.
Iteration 1193/10000 -> Best Reward: +37.688, Current Reward: +35.312, Avg(Std)-Reward +27.323(7.958), Duration: 4.16 secs.
Iteration 1194/10000 -> Best Reward: +37.688, Current Reward: +35.750, Avg(Std)-Reward +27.009(8.256), Duration: 2.46 secs.
Iteration 1195/10000 -> Best Reward: +37.688, Current Reward: +36.625, Avg(Std)-Reward +27.307(8.891), Duration: 3.72 secs.
Iteration 1196/10000 -> Best Reward: +37.688, Current Reward: +36.312, Avg(Std)-Reward +26.917(8.113), Duration: 1.77 secs.
Iteration 1197/10000 -> Best Reward: +37.688, Current Reward: +36.875, Avg(Std)-Reward +29.092(6.669), Duration: 3.73 secs.
Iteration 1198/10000 -> Best Reward: +37.688, Current Reward: +37.125, Avg(Std)-Reward +27.376(8.511), Duration: 2.62 secs.
Iteration 1199/10000 -> Best Reward: +37.688, Current Reward: +35.438, Avg(Std)-Reward +28.309(6.719), Duration: 4.31 secs.
